{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1510;0.00014397;0.000114155;0;4.11E-05;0.000114155;0;0.02;0;0.78606664;0.874269181;0;0;0.0001
1511;0.000129989;0.000114155;0;2.46E-05;0.000114155;0;0.012;0;0.784811553;0.604742355;0;0;0.0001
1512;0.000114498;0.000114155;0;8.08E-06;0.000114155;0;0.009;0;0.783556466;0.242100102;0;0;0.0001
1513;1.01E-04;0.000114155;0;6.77E-06;0.000114155;0;0.009;0;0.782301378;0.209594353;0;0;0.0001
1514;9.32E-05;0.000114155;0;3.75E-06;0.000114155;0;0.014;0;0.781046291;0.211287362;0;0;0.0001
1515;8.33E-05;0.000114155;0;2.38E-06;0.000114155;0;0.023;0;0.779791204;0.208239948;0;0;0.0001
1516;8.16E-05;0.000114155;0;8.30E-06;0.000114155;0;0.031;0;0.778536117;0.206885542;0;0;0.0001
1517;8.21E-05;0.000114155;0;2.49E-05;0.000114155;0;0.032;0;0.77728103;0.219413799;0;0;0.0001
1518;8.56E-05;0.000114155;0;6.93E-05;0.000114155;0;0.028;0;0.776025943;0.2197524;0;0;0.0001
1519;9.09E-05;0.000114155;0;0.000143;0.000114155;2.18E-02;0.005;0;0.774770856;0.209932956;0;0;0.0001
1520;9.91E-05;0.000114155;0;0.00019;0.000114155;0.4592;0;0;0.773515769;0.253612554;0;0;0.0001
1521;0.000107844;0.000114155;0;0.000168;0.000114155;0.7452;0.008;0;0.772260682;0.25056514;0;0;0.0001
1522;0.000114557;0.000114155;0;0.000165;0.000114155;0.9202;0.02;0;0.771005595;0.25259675;0;0;0.0001
1523;0.000116383;0.000114155;0;0.000179;0.000114155;1.0206;0.028;0;0.769750508;0.290181521;0;0.636960487;0.0001
1524;0.00011958;0.000114155;0;0.000196;0.000114155;0.112;0.04;0;0.768495421;0.298985162;0;0.774934948;0.0001
1525;0.000118464;0.000114155;0;0.000195;0.000114155;1.021;0.07;0;0.767240334;0.270542632;0;0.871572631;0.0001
1526;0.000118649;0.000114155;0;0.000185;0.000114155;0.973;0.095;0;0.765985247;0.270542632;0;0.876582308;0.0001
1527;0.000123114;0.000114155;0;0.000199;0.000114155;0.857;0.132;0;0.76473016;0.266818015;0;0.803835505;0.0001
1528;0.000124229;0.000114155;0;0.000216;0.000114155;0.5876;0.178;0;0.763475073;0.473364955;0;0.814938282;0.0001
1529;0.00012277;0.000114155;0;0.000224;0.000114155;0.2622;0.216;0;0.762219986;0.462529706;0;0.714976248;0.0001
1530;0.000122506;0.000114155;0;0.000198;0.000114155;0;0.193;0;0.760964899;0.732056534;0;0.79334389;0.0001
1531;0.000129572;0.000114155;0;1.37E-04;0.000114155;0;0.126;0;0.759709812;0.884088626;0;0.706086618;0.0001
1532;0.000160414;0.000114155;0;9.07E-05;0.000114155;0;0.055;0;0.758454725;0.883750024;0;0.619523849;0.0001
1533;0.000159671;0.000114155;0;6.33E-05;0.000114155;0;0.016;0;0.757199638;0.873591978;0;0.447037253;0.0001
1534;0.000151485;0.000114155;0;4.11E-05;0.000114155;0;0.004;0;0.755944551;0.86309533;0;0;0.0001
1535;0.000137377;0.000114155;0;2.46E-05;0.000114155;0;0.006;0;0.754689464;0.3514684;0;0;0.0001
1536;1.20E-04;0.000114155;0;8.08E-06;0.000114155;0;0.025;0;0.753434377;0.22618583;0;0;0.0001
1537;1.05E-04;0.000114155;0;6.77E-06;0.000114155;0;0.049;0;0.75217929;0.213657572;0;0;0.0001
1538;9.62E-05;0.000114155;0;3.75E-06;0.000114155;0;0.061;0;0.750924203;0.197404699;0;0;0.0001
1539;9.22E-05;0.000114155;0;2.38E-06;0.000114155;0;0.059;0;0.749669116;0.196050292;0;0;0.0001
1540;9.00E-05;0.000114155;0;8.30E-06;0.000114155;0;0.052;0;0.748414029;0.209594353;0;0;0.0001
1541;8.98E-05;0.000114155;0;2.49E-05;0.000114155;0;0.068;0;0.747158942;0.21094876;0;0;0.0001
1542;9.26E-05;0.000114155;0;6.93E-05;0.000114155;0;0.084;0;0.745903855;0.211287362;0;0;0.0001
1543;8.50E-05;0.000114155;0;0.000143;0.000114155;0.00E+00;0.038;0;0.744648768;0.20857855;0;0;0.0001
1544;9.05E-05;0.000114155;0;0.00019;0.000114155;0.399;0.001;0;0.743393681;0.252935353;0;0;0.0001
1545;0.000100538;0.000114155;0;0.000168;0.000114155;0.695;0;0;0.742138594;0.253951157;0;0;0.0001
1546;0.000108766;0.000114155;0;0.000165;0.000114155;0.8984;0.007;0;0.740883507;0.253612554;0;0;0.0001
1547;0.000114093;0.000114155;0;0.000179;0.000114155;1.0246;0.04;0;0.739628419;0.254628358;0;0.290181589;0.0001
1548;0.000116618;0.000114155;0;0.000196;0.000114155;1.0292;0.062;0;0.738373332;0.242777306;0;0.501467715;0.0001
1549;0.000115969;0.000114155;0;0.000195;0.000114155;1.025;0.083;0;0.737118245;0.258691578;0;0.667981591;0.0001
1550;0.000114818;0.000114155;0;0.000185;0.000114155;0.9596;0.109;0;0.735863158;0.263770601;0;0.67360243;0.0001
1551;0.000118887;1.14E-04;0;0.000199;0.000114155;0.7914;0.156;0;0.734608071;0.246501922;0;0.777490717;0.0001
1552;0.000120921;0.000114155;0;0.000216;0.000114155;0.5628;0.215;0;0.733352984;0.25056514;0;0.851107963;0.0001
1553;0.000120569;0.000114155;0;0.000224;0.000114155;0.1282;0.219;0;0.732097897;0.463884112;0;0.588178645;0.0001
1554;0.000118699;0.000114155;0;0.000198;0.000114155;0;0.143;0;0.73084281;0.760499063;0;0.626857794;0.0001
1555;0.000125057;0.000114155;0;1.37E-04;0.000114155;0;0.063;0;0.729587723;0.897294085;0;0.216749544;0.0001
1556;0.000157928;0.000114155;0;9.07E-05;0.000114155;0;0.025;0;0.728332636;0.886120235;0;0.327268013;0.0001
1557;0.000158486;0.000114155;0;6.33E-05;0.000114155;0;0.031;0;0.727077549;0.88307282;0;0.118509876;0.0001
1558;0.000151875;0.000114155;0;4.11E-05;0.000114155;0;0.097;0;0.725822462;0.854630291;0;0;0.0001
1559;0.000139488;0.000114155;0;2.46E-05;0.000114155;0;0.204;0;0.724567375;0.337924339;0;0;0.0001
1560;1.24E-04;0.000114155;0;8.08E-06;0.000114155;0;0.289;0;0.723312288;0.211287362;0;0;0.0001
1561;1.09E-04;0.000114155;0;6.77E-06;0.000114155;0;0.334;0;0.722057201;0.180813224;0;0;0.0001
1562;1.00E-04;0.000114155;0;3.75E-06;0.000114155;0;0.299;0;0.721381288;0.182167631;0;0;0.0001
1563;9.51E-05;0.000114155;0;2.38E-06;0.000114155;0;0.274;0;0.720705375;0.182167631;0;0;0.0001
1564;9.14E-05;0.000114155;0;8.30E-06;0.000114155;0;0.241;0;0.720029461;0.182844832;0;0;0.0001
1565;9.05E-05;0.000114155;0;2.49E-05;0.000114155;0;0.186;0;0.719353548;0.206885542;0;0;0.0001
1566;9.25E-05;0.000114155;0;6.93E-05;0.000114155;0;0.114;0;0.718677635;0.217043589;0;0;0.0001
1567;7.97E-05;0.000114155;0;0.000143;0.000114155;0.00E+00;0.037;0;0.718001722;0.215689182;0;0;0.0001
1568;8.11E-05;0.000114155;0;0.00019;0.000114155;0.3566;0.002;0;0.717325808;0.253273953;0;0;0.0001
1569;8.78E-05;0.000114155;0;0.000168;0.000114155;0.557;0.016;0;0.716649895;0.252935353;0;0;0.0001
1570;9.40E-05;0.000114155;0;0.000165;0.000114155;0.7394;0.073;0;0.715973982;0.252258149;0;0;0.0001
1571;9.86E-05;0.000114155;0;0.000179;0.000114155;0.7966;0.185;0;0.715298069;0.224831423;0;0.660768027;0.0001
1572;0.000102108;1.14E-04;0;0.000196;0.000114155;0.8538;0.254;0;0.714622155;0.221106807;0;0.845718625;0.0001
1573;0.000103133;1.14E-04;0;0.000195;0.000114155;0.9118;0.265;0;0.713946242;0.183183434;0;0.888064746;0.0001
1574;0.0001046;1.14E-04;0;0.000185;0.000114155;0.8934;0.262;0;0.713270329;0.217043589;0;0.771943958;0.0001
1575;0.000108378;1.14E-04;0;0.000199;0.000114155;0.8072;0.286;0;0.712594416;0.234312267;0;0.928660722;0.0001
1576;0.0001092;1.14E-04;0;0.000216;0.000114155;0.585;0.33;0;0.711918502;0.231603455;0;0.87429508;0.0001
1577;0.000108595;0.000114155;0;0.000224;0.000114155;0.1654;0.342;0;0.711242589;0.472349152;0;0.827467104;0.0001
1578;1.09E-04;0.000114155;0;0.000198;0.000114155;0;0.283;0;0.710566676;0.749663813;0;0.877397191;0.0001
1579;0.000119459;0.000114155;0;1.37E-04;0.000114155;0;0.237;0;0.709890763;0.887813243;0;0.570732746;0.0001
1580;0.00015304;0.000114155;0;9.07E-05;0.000114155;0;0.162;0;0.709214849;0.899325696;0;0.358844719;0.0001
1581;0.000154476;0.000114155;0;6.33E-05;0.000114155;0;0.141;0;0.708538936;0.891537858;0;0.409848969;0.0001
1582;1.49E-04;0.000114155;0;4.11E-05;0.000114155;0;0.141;0;0.707863023;0.836007207;0;0;0.0001
1583;1.37E-04;0.000114155;0;2.46E-05;0.000114155;0;0.124;0;0.70718711;0.563094364;0;0;0.0001
1584;1.21E-04;0.000114155;0;8.08E-06;0.000114155;0;0.08;0;0.706511197;0.196050292;0;0;0.0001
1585;1.07E-04;0.000114155;0;6.77E-06;0.000114155;0;0.095;0;0.705835283;0.177088607;0;0;0.0001
1586;9.85E-05;0.000114155;0;3.75E-06;0.000114155;0;0.084;0;0.70515937;0.179797418;0;0;0.0001
1587;9.44E-05;0.000114155;0;2.38E-06;0.000114155;0;0.065;0;0.704483457;0.183183434;0;0;0.0001
1588;9.15E-05;0.000114155;0;8.30E-06;0.000114155;0;0.036;0;0.703807544;0.192664277;0;0;0.0001
1589;9.17E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008;0;0.70313163;0.193680082;0;0;0.0001
1590;9.52E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001;0;0.702455717;0.220091003;0;0;0.0001
1591;9.17E-05;0.000114155;0;0.000143;0.000114155;0;0.001;0;0.701779804;0.215011979;0;0;0.0001
1592;1.01E-04;0.000114155;0;0.00019;0.000114155;0.2542;0.024;0;0.701103891;0.257337172;0;0;0.0001
1593;1.13E-04;0.000114155;0;0.000168;0.000114155;0.4266;0.053;0;0.700427977;0.253273953;0;0;0.0001
1594;1.20E-04;0.000114155;0;0.000165;0.000114155;0.516;0.078;0;0.699752064;0.251580946;0;0;0.0001
1595;0.000124772;1.14E-04;0;0.000179;0.000114155;0.8724;0.104;0;0.699076151;0.251580946;0;0.620042411;0.0001
1596;0.000129648;1.14E-04;0;0.000196;0.000114155;0.6846;0.12;0;0.698400238;0.189278263;0;0.828837588;0.0001
1597;0.000129281;1.14E-04;0;0.000195;0.000114155;0.9158;0.133;0;0.697724324;0.189278263;0;0.910585141;0.0001
1598;0.00012892;1.14E-04;0;0.000185;0.000114155;0.9978;0.156;0;0.697048411;0.226524432;0;0.945856599;0.0001
1599;0.000134365;1.14E-04;0;0.000199;0.000114155;0.8048;0.169;0;0.696372498;0.228556041;0;0.968108453;0.0001
1600;1.34E-04;1.14E-04;0;0.000216;0.000114155;0.0314;0.18;0;0.695696585;0.253273953;0;0.847626191;0.0001
1601;1.33E-04;1.14E-04;0;0.000224;0.000114155;0.0216;0.196;0;0.695020671;0.468963134;0;0.731931365;0.0001
1602;1.30E-04;0.000114155;0;0.000198;0.000114155;0;0.178;0;0.694344758;0.749663813;0;0.726810568;0.0001
1603;1.34E-04;0.000114155;0;1.37E-04;0.000114155;0;0.108;0;0.693668845;0.886458837;0;0.537415155;0.0001
1604;0.000165064;0.000114155;0;9.07E-05;0.000114155;0;0.067;0;0.692992932;0.885443032;0;0.372651425;0.0001
1605;0.000163834;0.000114155;0;6.33E-05;0.000114155;0;0.048;0;0.692317018;0.844810847;0;0.297774815;0.0001
1606;1.56E-04;0.000114155;0;4.11E-05;0.000114155;0;0.039;0;0.691641105;0.845149448;0;0;0.0001
1607;1.42E-04;0.000114155;0;2.46E-05;0.000114155;0;0.037;0;0.690965192;0.572575207;0;0;0.0001
1608;1.24E-04;0.000114155;0;8.08E-06;0.000114155;0;0.042;0;0.690289279;0.203838128;0;0;0.0001
1609;1.10E-04;0.000114155;0;6.77E-06;0.000114155;0;0.048;0;0.689613366;0.167607763;0;0;0.0001
1610;1.01E-04;0.000114155;0;3.75E-06;0.000114155;0;0.057;0;0.688937452;0.168284966;0;0;0.0001
1611;9.66E-05;0.000114155;0;2.38E-06;0.000114155;0;0.072;0;0.688261539;0.167607763;0;0;0.0001
1612;9.43E-05;0.000114155;0;8.30E-06;0.000114155;0;0.08;0;0.687585626;0.170655177;0;0;0.0001
1613;9.41E-05;0.000114155;0;2.49E-05;0.000114155;0;0.078;0;0.686909713;0.189955465;0;0;0.0001
1614;9.71E-05;0.000114155;0;6.93E-05;0.000114155;0;0.068;0;0.686233799;0.191987074;0;0;0.0001
1615;9.27E-05;0.000114155;0;0.000143;0.000114155;0.0178;0.023;0;0.685557886;0.189955465;0;0;0.0001
1616;0.000103329;0.000114155;0;0.00019;0.000114155;0.3486;0;0;0.684881973;0.441197809;0;0;0.0001
1617;0.000115954;0.000114155;0;0.000168;0.000114155;0.9514;0;0;0.68420606;0.442552215;0;0;0.0001
1618;0.000122139;0.000114155;0;0.000165;0.000114155;0.7508;0.005;0;0.683530146;0.44356802;0;0;0.0001
1619;0.000126575;0.000114155;0;0.000179;0.000114155;1.0024;0.063;0;0.682854233;0.392777789;0;0.538415238;0.0001
1620;0.000129328;1.14E-04;0;0.000196;0.000114155;1.0218;0.173;0;0.68217832;0.376863516;0;0.826781861;0.0001
1621;0.000129052;1.14E-04;0;0.000195;0.000114155;1.013;0.258;0;0.681502407;0.37991093;0;0.913409451;0.0001
1622;0.000131947;1.14E-04;0;0.000185;0.000114155;0.9598;0.317;0;0.680826493;0.394132194;0;0.948912409;0.0001
1623;0.000137224;1.14E-04;0;0.000199;0.000114155;0.8276;0.348;0;0.68015058;0.392439187;0;0.950403274;0.0001
1624;0.000139875;1.14E-04;0;0.000216;0.000114155;0.5924;0.374;0;0.679474667;0.428669553;0;0.948643868;0.0001
1625;0.000136532;0.000114155;0;0.000224;0.000114155;0.2976;0.372;0;0.678798754;0.443906621;0;0.885370077;0.0001
1626;0.000133464;0.000114155;0;0.000198;0.000114155;4.20E-03;0.273;0;0.67812284;0.6809277;0;0.675361836;0.0001
1627;0.000140048;0.000114155;0;1.37E-04;0.000114155;0;0.153;0;0.677446927;0.818061325;0;0.582455945;0.0001
1628;0.000169335;0.000114155;0;9.07E-05;0.000114155;0;0.08;0;0.676771014;0.880025406;0;0.512292691;0.0001
1629;0.00016772;0.000114155;0;6.33E-05;0.000114155;0;0.034;0;0.676095101;0.875623588;0;0.304284616;0.0001
1630;0.000158242;0.000114155;0;4.11E-05;0.000114155;0;0.015;0;0.675419187;0.884765829;0;0;0.0001
1631;0.000142722;0.000114155;0;2.46E-05;0.000114155;0;0.026;0;0.674743274;0.580024441;0;0;0.0001
1632;1.25E-04;0.000114155;0;8.08E-06;0.000114155;0;0.054;0;0.674067361;0.415802693;0;0;0.0001
1633;1.10E-04;0.000114155;0;6.77E-06;0.000114155;0;0.074;0;0.673391448;0.143567054;0;0;0.0001
1634;1.02E-04;0.000114155;0;3.75E-06;0.000114155;0;0.073;0;0.672715534;0.147291671;0;0;0.0001
1635;9.69E-05;0.000114155;0;2.38E-06;0.000114155;0;0.063;0;0.672039621;0.147630272;0;0;0.0001
1636;9.49E-05;0.000114155;0;8.30E-06;0.000114155;0;0.051;0;0.671363708;0.150000483;0;0;0.0001
1637;9.44E-05;0.000114155;0;2.49E-05;0.000114155;0;0.035;0;0.670687795;0.1537251;0;0;0.0001
1638;9.79E-05;0.000114155;0;6.93E-05;0.000114155;0;0.017;0;0.670011882;0.17776581;0;0;0.0001
1639;9.48E-05;0.000114155;0;0.000143;0.000114155;0.1079;0.001;0;0.669335968;0.182167631;0;0;0.0001
1640;0.000105105;0.000114155;0;0.00019;0.000114155;0.2895;0.002;0;0.668660055;0.179797418;0;0;0.0001
1641;0.000115097;0.000114155;0;0.000168;0.000114155;0.4103;0.041;0;0.667984142;0.184199239;0;0;0.0001
1642;0.000121987;0.000114155;0;0.000165;0.000114155;0.4814;0.141;0;0.667308229;0.181829028;0;0;0.0001
1643;0.000125092;1.14E-04;0;0.000179;0.000114155;0.4989;0.27;0;0.666632315;0.179120216;0;0.498800826;0.0001
1644;0.000129921;1.14E-04;0;0.000196;0.000114155;0.5052;0.39;0;0.665956402;0.161174333;0;0.790213999;0.0001
1645;0.000129628;1.14E-04;0;0.000195;0.000114155;0.4911;0.483;0;0.665280489;0.159142725;0;0.847829912;0.0001
1646;0.000132134;1.14E-04;0;0.000185;0.000114155;0.4828;0.535;0;0.664604576;0.160497131;0;0.897945199;0.0001
1647;0.000137433;1.14E-04;0;0.000199;0.000114155;0.4381;0.565;0;0.663928662;0.158804123;0;0.773758924;0.0001
1648;0.000138856;1.14E-04;0;0.000216;0.000114155;0.3194;0.548;0;0.663252749;0.211625964;0;0.844496301;0.0001
1649;0.000136185;1.14E-04;0;0.000224;0.000114155;0.1473;0.454;0;0.662576836;0.37991093;0;0.83828282;0.0001
1650;0.000133215;0.000114155;0;0.000198;0.000114155;0;0.286;0;0.661900923;0.686345325;0;0.715800391;0.0001
1651;0.000139678;0.000114155;0;1.37E-04;0.000114155;0;0.162;0;0.661225009;0.866481345;0;0.710392533;0.0001
1652;0.000170491;0.000114155;0;9.07E-05;0.000114155;0;0.07;0;0.660549096;0.867158549;0;0.556055597;0.0001
1653;0.000169185;0.000114155;0;6.33E-05;0.000114155;0;0.037;0;0.659873183;0.83905462;0;0.520598939;0.0001
1654;0.000160282;0.000114155;0;4.11E-05;0.000114155;0;0.045;0;0.65919727;0.785555577;0;0;0.0001
1655;0.00014552;0.000114155;0;2.46E-05;0.000114155;0;0.04;0;0.658521356;0.286795507;0;0;0.0001
1656;1.27E-04;0.000114155;0;8.08E-06;0.000114155;0;0.03;0;0.657845443;0.151016288;0;0;0.0001
1657;1.12E-04;0.000114155;0;6.77E-06;0.000114155;0;0.022;0;0.65716953;0.146953069;0;0;0.0001
1658;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0.024;0;0.656493617;0.140858241;0;0;0.0001
1659;9.87E-05;0.000114155;0;2.38E-06;0.000114155;0;0.017;0;0.655817703;0.172686786;0;0;0.0001
1660;9.63E-05;0.000114155;0;8.30E-06;0.000114155;0;0.011;0;0.65514179;0.172686786;0;0;0.0001
1661;9.64E-05;0.000114155;0;2.49E-05;0.000114155;0;0.017;0;0.654465877;0.176072802;0;0;0.0001
1662;9.90E-05;0.000114155;0;6.93E-05;0.000114155;0.0112;0.023;0;0.653789964;0.233973665;0;0;0.0001
1663;9.52E-05;0.000114155;0;0.000143;0.000114155;0.1364;0.016;0;0.653114051;0.232957861;0;0;0.0001
1664;0.000104773;0.000114155;0;0.00019;0.000114155;0.4392;0.009;0;0.652438137;0.237021079;0;0;0.0001
1665;0.000116483;0.000114155;0;0.000168;0.000114155;0.9704;0.013;0;0.651762224;0.236005275;0;0;0.0001
1666;0.000123316;0.000114155;0;0.000165;0.000114155;1.0188;0.037;0;0.651086311;0.237021079;0;0;0.0001
1667;0.000129005;1.14E-04;0;0.000179;0.000114155;0.68;0.079;0;0.650410398;0.178443012;0;0.402061283;0.0001
1668;0.000133863;1.14E-04;0;0.000196;0.000114155;0.9844;0.115;0;0.649734484;0.178781613;0;0.664184978;0.0001
1669;0.000134879;1.14E-04;0;0.000195;0.000114155;0.8728;0.123;0;0.649058571;0.15575671;0;0.781861451;0.0001
1670;0.000138202;1.14E-04;0;0.000185;0.000114155;0.1548;0.202;0;0.648382658;0.150677687;0;0.678825087;0.0001
1671;0.000143509;1.14E-04;0;0.000199;0.000114155;0.5536;0.252;0;0.647706745;0.154740905;0;0.707494143;0.0001
1672;0.00014311;1.14E-04;0;0.000216;0.000114155;0.29;0.295;0;0.647030831;0.151016288;0;0.729070015;0.0001
1673;0.000138322;1.14E-04;0;0.000224;0.000114155;0.106;0.304;0;0.646354918;0.372123095;0;0.714411386;0.0001
1674;0.000136247;0.000114155;0;0.000198;0.000114155;0.038;0.239;0;0.645679005;0.666367835;0;0.643544369;0.0001
1675;0.000146656;0.000114155;0;1.37E-04;0.000114155;0;0.164;0;0.645003092;0.833636996;0;0.581011381;0.0001
1676;0.000170439;0.000114155;0;9.07E-05;0.000114155;0;0.119;0;0.644327178;0.855307495;0;0.555509255;0.0001
1677;0.000167712;0.000114155;0;6.33E-05;0.000114155;0;0.095;0;0.643651265;0.86309533;0;0.428656092;0.0001
1678;0.000159255;0.000114155;0;4.11E-05;0.000114155;0;0.074;0;0.642975352;0.855646097;0;0;0.0001
1679;0.000143682;0.000114155;0;2.46E-05;0.000114155;0;0.048;0;0.642299439;0.294921943;0;0;0.0001
1680;1.26E-04;0.000114155;0;8.08E-06;0.000114155;0;0.019;0;0.641623525;0.144582858;0;0;0.0001
1681;1.11E-04;0.000114155;0;6.77E-06;0.000114155;0;0.003;0;0.640947612;0.159142725;0;0;0.0001
1682;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0;0;0.640271699;0.157788319;0;0;0.0001
1683;9.74E-05;0.000114155;0;2.38E-06;0.000114155;0;0.001;0;0.639595786;0.159819928;0;0;0.0001
1684;9.49E-05;0.000114155;0;8.30E-06;0.000114155;0;0.013;0;0.638919872;0.182167631;0;0;0.0001
1685;9.53E-05;0.000114155;0;2.49E-05;0.000114155;0;0.015;0;0.638243959;0.181490427;0;0;0.0001
1686;9.90E-05;0.000114155;0;6.93E-05;0.000114155;0.0156;0.01;0;0.637568046;0.213318972;0;0;0.0001
1687;9.63E-05;0.000114155;0;0.000143;0.000114155;0.2222;0.005;0;0.636892133;0.209932956;0;0;0.0001
1688;0.000104227;0.000114155;0;0.00019;0.000114155;0.4372;0.003;0;0.636216219;0.238714088;0;0;0.0001
1689;0.000116791;0.000114155;0;0.000168;0.000114155;0.8182;0.01;0;0.635540306;0.23465087;0;0;0.0001
1690;0.000123589;0.000114155;0;0.000165;0.000114155;0.908;0.004;0;0.634864393;0.240068493;0;0;0.0001
1691;0.000127987;0.000114155;0;0.000179;0.000114155;0.364;0.012;0;0.63418848;0.220091003;0;0.548971674;0.0001
1692;0.000132472;1.14E-04;0;0.000196;0.000114155;0.9836;0.028;0;0.633512567;0.185553645;0;0.760267059;0.0001
1693;0.000130587;1.14E-04;0;0.000195;0.000114155;1.0298;0.095;0;0.632836653;0.188601059;0;0.790167699;0.0001
1694;0.000132786;1.14E-04;0;0.000185;0.000114155;0.7948;0.23;0;0.63216074;0.189955465;0;0.77554611;0.0001
1695;0.00013755;1.14E-04;0;0.000199;0.000114155;0.166;0.331;0;0.631484827;0.188601059;0;0.762915428;0.0001
1696;0.000139194;1.14E-04;0;0.000216;0.000114155;0;0.401;0;0.630808914;0.186569449;0;0.786278486;0.0001
1697;0.000136564;0.000114155;0;0.000224;0.000114155;0;0.39;0;0.630133;0.435780185;0;0.837606838;0.0001
1698;0.000133866;0.000114155;0;0.000198;0.000114155;0;0.269;0;0.629457087;0.720544081;0;0.716643054;0.0001
1699;0.00013984;0.000114155;0;1.37E-04;0.000114155;0;0.143;0;0.628781174;0.879348204;0;0.706744081;0.0001
1700;0.00016841;0.000114155;0;9.07E-05;0.000114155;0;0.056;0;0.628105261;0.865804142;0;0.694844941;0.0001
1701;0.000166394;0.000114155;0;6.33E-05;0.000114155;0;0.019;0;0.627429347;0.868174354;0;0.393606875;0.0001
1702;0.000157787;0.000114155;0;4.11E-05;0.000114155;0;0.01;0;0.626753434;0.859709315;0;0;0.0001
1703;1.44E-04;0.000114155;0;2.46E-05;0.000114155;0;0.013;0;0.626077521;0.345034971;0;0;0.0001
1704;1.28E-04;0.000114155;0;8.08E-06;0.000114155;0;0.016;0;0.625401608;0.183522036;0;0;0.0001
1705;1.14E-04;0.000114155;0;6.77E-06;0.000114155;0;0.011;0;0.624725694;0.211287362;0;0;0.0001
1706;1.04E-04;0.000114155;0;3.75E-06;0.000114155;0;0.004;0;0.624049781;0.212980371;0;0;0.0001
1707;9.84E-05;0.000114155;0;2.38E-06;0.000114155;0;0.001;0;0.623373868;0.231603455;0;0;0.0001
1708;9.58E-05;0.000114155;0;8.30E-06;0.000114155;0;0;0;0.622697955;0.229910447;0;0;0.0001
1709;9.55E-05;0.000114155;0;2.49E-05;0.000114155;0;0;0;0.622022041;0.232280658;0;0;0.0001
1710;9.93E-05;0.000114155;0;6.93E-05;0.000114155;0;0;0;0.621346128;0.232280658;0;0;0.0001
1711;9.38E-05;0.000114155;0;0.000143;0.000114155;0.0324;0.001;0;0.620670215;0.247856329;0;0;0.0001
1712;9.79E-05;0.000114155;0;0.00019;0.000114155;0.1632;0.011;0;0.619994302;0.253612554;0;0;0.0001
1713;0.000107876;0.000114155;0;0.000168;0.000114155;0.1084;0.04;0;0.619318388;0.283070889;0;0;0.0001
1714;0.000113982;0.000114155;0;0.000165;0.000114155;0.0844;0.048;0;0.618642475;0.286118303;0;0;0.0001
1715;0.000117366;0.000114155;0;0.000179;0.000114155;0.6424;0.048;0;0.617966562;0.295599146;0;0.364271097;0.0001
1716;0.00012009;0.000114155;0;0.000196;0.000114155;1.0302;0.042;0;0.617290649;0.290520122;0;0.641673843;0.0001
1717;0.00011709;0.000114155;0;0.000195;0.000114155;0.3234;0.063;0;0.616614736;0.275283053;0;0.71543925;0.0001
1718;0.000116556;0.000114155;0;0.000185;0.000114155;0.611;0.126;0;0.615938822;0.277653264;0;0.75443324;0.0001
1719;0.000119627;0.000114155;0;0.000199;0.000114155;0.7358;0.233;0;0.615262909;0.281716483;0;0.775814651;0.0001
1720;0.000121946;0.000114155;0;0.000216;0.000114155;0.1814;0.31;0;0.614586996;0.282732288;0;0.712031558;0.0001
1721;0.000120848;0.000114155;0;0.000224;0.000114155;0.4512;0.315;0;0.613911083;0.496051259;0;0.599799983;0.0001
1722;0.000118951;0.000114155;0;0.000198;0.000114155;0.028;0.244;0;0.613235169;0.74255318;0;0.539461622;0.0001
1723;0.000130238;0.000114155;0;1.37E-04;0.000114155;0;0.156;0;0.612559256;0.872576174;0;0.301488087;0.0001
1724;0.000159921;0.000114155;0;9.07E-05;0.000114155;0;0.091;0;0.611883343;0.873591978;0;0.3232862;0.0001
1725;0.000159366;0.000114155;0;6.33E-05;0.000114155;0;0.045;0;0.61120743;0.871221767;0;0.163745127;0.0001
1726;0.000151408;0.000114155;0;4.11E-05;0.000114155;0;0.017;0;0.610531516;0.866481345;0;0;0.0001
1727;1.37E-04;0.000114155;0;2.46E-05;0.000114155;0;0.01;0;0.609855603;0.586796472;0;0;0.0001
