{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5784;1.39E-04;0.000114;4.08E-05;8.08E-06;0.000114155;0;0.046129873;0;0.263554239;0.166591959;0;0;0.0001
5785;1.28E-04;0.000114;0;6.77E-06;0.000114155;0;0.046129873;0;0.189165294;0.170655177;0;0;0.0001
5786;1.21E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.044688315;0;0.151216641;0.170316575;0;0;0.0001
5787;1.15E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.043246756;0;0.200696497;0.171670981;0;0;0.0001
5788;1.12E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.040363639;0;0.198793425;0.165914755;0;0;0.0001
5789;1.11E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.038922081;0;0.207632134;0.161851537;0;0;0.0001
5790;1.12E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.038922081;0;0.234218746;0.183183434;0;0;0.0001
5791;1.06E-04;0.000114;0.00028387;0.000143;0.000114155;0.046044308;0.037480522;0;0.258606253;0.185892247;0;0.026346208;0.0001
5792;1.13E-04;0.000114155;0.00072335;0.00019;0.000114155;0.263905291;0.090818188;0;0.353928983;0.247856329;0;0.219584567;0.0001
5793;1.21E-04;0.000114155;0.00112873;0.000168;0.000114155;0.482143821;0.115324684;0;0.401223831;0.24616332;0;0.42469103;0.0001
5794;1.29E-04;0.000114155;0.00138376;0.000165;0.000114155;0.662849264;0.109558449;0;0.46324986;0.184199239;0;0.598009686;0.0001
5795;1.38E-04;0.000114155;0.00153498;0.000179;0.000114155;0.789606536;0.115324684;0;0.485565135;0.182506231;0;0.719842432;0.0001
5796;1.44E-04;0.000114155;0.00162839;0.000196;0.000114155;0.85259121;0.128298711;0;0.456553869;0.182506231;0;0.780364844;0.0001
5797;1.40E-04;0.000114155;0.00166718;0.000195;0.000114155;0.847691307;0.152805206;0;0.385012482;0.179120216;0;0.775464942;0.0001
5798;1.49E-04;0.000114155;0.00164932;0.000185;0.000114155;0.777369091;0.17875326;0;0.375384351;0.16693056;0;0.707604988;0.0001
5799;1.65E-04;0.000114155;0.00159515;0.000199;0.000114155;0.646532671;0.194610404;0;0.42377875;0.157788319;0;0.582513847;0.0001
5800;1.66E-04;0.000114155;0.00148316;0.000216;0.000114155;0.467468737;0.201818196;0;0.434633306;0.164560349;0;0.4108367;0.0001
5801;1.64E-04;0.000114155;0.00112185;0.000224;0.000114155;0.255771618;0.172987025;0;0.443175981;0.380588133;0;0.211450893;0.0001
5802;1.58E-04;0.000114155;0.00072247;0.000198;0.000114155;0.046856855;0.144155855;0;0.424258043;0.712079042;0;0.027158755;0.0001
5803;1.83E-04;0.000114155;0.00055075;1.37E-04;0.000114155;0.00E+00;0.112441567;0;0.719769784;0.874269181;0;0;0.0001
5804;1.95E-04;0.000114155;0.00042924;9.07E-05;0.000114155;0;0.085051954;0;0.7134826;0.877316595;0;0;0.0001
5805;0.000189841;0.000114155;0.00031007;6.33E-05;0.000114155;0;0.0591039;0;0.637035517;0.876639392;0;0;0.0001
5806;0.00018224;0.000114155;0.00022018;4.11E-05;0.000114155;0;0.038922081;0;0.510530611;0.843117839;0;0;0.0001
5807;1.70E-04;0.000114155;0.00015064;2.46E-05;0.000114155;0;0.023064937;0;0.420057188;0.558692544;0;0;0.0001
5808;1.52E-04;0.000114155;8.99E-05;8.08E-06;0.000114155;0;0.012974027;0;0.348558093;0.166253357;0;0;0.0001
5809;1.37E-04;0.000114155;2.12E-05;6.77E-06;0.000114155;0;0.014415585;0;0.260227388;0.164560349;0;0;0.0001
5810;1.28E-04;0.000114155;0;3.75E-06;0.000114155;0;0.015857144;0;0.221094602;0.158804123;0;0;0.0001
5811;1.23E-04;0.000114155;0;2.38E-06;0.000114155;0;0.018740261;0;0.227254915;0.158465522;0;0;0.0001
5812;1.20E-04;0.000114155;0;8.30E-06;0.000114155;0;0.02018182;0;0.221898121;0.160835733;0;0;0.0001
5813;1.20E-04;0.000114155;0;2.49E-05;0.000114155;0;0.021623378;0;0.212255894;0.193341481;0;0;0.0001
5814;1.20E-04;0.000114155;2.25E-05;6.93E-05;0.000114155;0;0.023064937;0;0.280470429;0.194018683;0;0;0.0001
5815;0.000118216;0.000114155;0.00033262;0.000143;0.000114155;0.046093553;0.017298703;0;0.325509784;0.194018683;0;0.026395454;0.0001
5816;0.000127243;0.000114155;0.00078513;0.00019;0.000114155;0.256641617;0.017298703;0;0.379683883;0.253612554;0;0.212320893;0.0001
5817;0.000143635;0.000114155;0.00115991;0.000168;0.000114155;0.468346944;0.060545459;0;0.413600843;0.251242344;0;0.411714907;0.0001
5818;0.000163432;0.000114155;0.00138097;0.000165;0.000114155;0.644152484;0.106675332;0;0.432955784;0.257675772;0;0.579312906;0.0001
5819;0.00017318;0.000114155;0.00150614;0.000179;0.000114155;0.769268248;0.14848053;0;0.422030744;0.191987074;0;0.700324899;0.0001
5820;0.000178667;0.000114155;0.00157524;0.000196;0.000114155;0.833057261;0.20758443;0;0.417139146;0.191987074;0;0.761651649;0.0001
5821;0.000157795;0.000114155;0.00159486;0.000195;0.000114155;0.830611413;0.282545475;0;0.384547288;0.177088607;0;0.759205802;0.0001
5822;0.000181234;0.000114155;0.00155841;0.000185;0.000114155;0.763547591;0.340207817;0;0.40349342;0.179120216;0;0.694604242;0.0001
5823;0.000197726;0.000114155;0.00146442;0.000199;0.000114155;0.636798527;0.364714312;0;0.406369172;0.180813224;0;0.572779703;0.0001
5824;0.000195948;0.000114155;0.00131275;0.000216;0.000114155;0.461009402;0.3373247;0;0.423440427;0.175395598;0;0.404377365;0.0001
5825;0.000187341;0.000114155;0.00098658;0.000224;0.000114155;0.251749922;0.211909106;0;0.406214107;0.175395598;0;0.208249952;0.0001
5826;0.000177442;0.000114155;0.00050581;0.000198;0.000114155;0.046085346;0.090818188;0;0.392371025;0.720882683;0;0.026387246;0.0001
5827;0.000191485;0.000114155;0.00032852;1.37E-04;0.000114155;0.00E+00;0.060545459;0;0.705024504;0.882057017;0;0;0.0001
5828;0.000205243;0.000114155;0.00021096;9.07E-05;0.000114155;0;0.043246756;0;0.675068752;0.878332399;0;0;0.0001
5829;0.00020333;0.000114155;9.22E-05;6.33E-05;0.000114155;0;0.040363639;0;0.629169489;0.874269181;0;0;0.0001
5830;0.000195478;0.000114155;0;4.11E-05;0.000114155;0;0.043246756;0;0.512010778;0.843795042;0;0;0.0001
5831;0.000180428;0.000114155;0;2.46E-05;0.000114155;0;0.047571432;0;0.425329402;0.526863998;0;0;0.0001
5832;0.00016011;0.000114155;0;8.08E-06;0.000114155;0;0.056220783;0;0.374594929;0.166591959;0;0;0.0001
5833;1.44E-04;0.000114155;0;6.77E-06;0.000114155;0;0.047571432;0;0.668471437;0.174041192;0;0;0.0001
5834;1.34E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.049012991;0;0.692647493;0.175395598;0;0;0.0001
5835;1.28E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.047571432;0;0.66899302;0.176750004;0;0;0.0001
5836;1.24E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.054779225;0;0.66366442;0.190294067;0;0;0.0001
5837;1.24E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.056220783;0;0.666215946;0.191309872;0;0;0.0001
5838;1.24E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.046129873;0;0.620852363;0.190294067;0;0;0.0001
5839;0.000118955;1.14E-04;0.00021462;0.000143;0.000114155;0.047767892;0.041805198;0;0.661789542;0.251580946;0;0.027249038;0.0001
5840;0.000129424;1.14E-04;0.00070725;0.00019;0.000114155;0.25669907;0.115324684;0;0.675985045;0.252935353;0;0.212378345;0.0001
5841;0.000145078;1.14E-04;0.00112932;0.000168;0.000114155;0.465966757;0.234974043;0;0.695762891;0.283748093;0;0.40933472;0.0001
5842;0.000165546;0.000114155;0.001329;0.000165;0.000114155;0.639318242;0.418051978;0;0.710931074;0.303386981;0;0.574478664;0.0001
5843;0.000175462;0.000114155;0.00145124;0.000179;0.000114155;0.761167404;0.516077959;0;0.695523245;0.271558437;0;0.692224055;0.0001
5844;0.000181519;0.000114155;0.00152357;0.000196;0.000114155;0.629140891;0.559324715;0;0.676788565;0.256659969;0;0.2261506;0.0001
5845;0.000156906;0.000114155;0.00154391;0.000195;0.000114155;0.622574857;0.585272769;0;0.663128742;0.254289758;0;0.2261506;0.0001
5846;0.000181955;0.000114155;0.00150834;0.000185;0.000114155;0.688448586;0.560766274;0;0.687206117;0.248533532;0;0.331420528;0.0001
5847;0.000196787;0.000114155;0.00141406;0.000199;0.000114155;0.623805989;0.497337698;0;0.733401414;0.426637942;0;0.559787164;0.0001
5848;0.000198565;0.000114155;0.00125595;0.000216;0.000114155;0.449641957;0.393545483;0;0.720728367;0.437473193;0;0.393830674;0.0001
5849;0.000194639;0.000114155;0.00091689;0.000224;0.000114155;0.24447804;0.246506511;0;0.712622694;0.431716966;0;0.20097807;0.0001
5850;0.000181267;1.14E-04;0.00042499;0.000198;0.000114155;0.043713366;0.100909098;0;0.700386649;0.676525881;0;0.024015267;0.0001
5851;0.000197072;1.14E-04;0.00022355;1.37E-04;0.000114155;0.00E+00;0.053337666;0;0.737292137;0.875623588;0;0;0.0001
5852;0.000211853;1.14E-04;9.66E-05;9.07E-05;0.000114155;0;0.030272729;0;0.788548193;0.871560368;0;0;0.0001
5853;0.000210477;1.14E-04;0;6.33E-05;0.000114155;0;0.014415585;0;0.769150962;0.871560368;0;0;0.0001
5854;0.000203884;1.14E-04;0;4.11E-05;0.000114155;0;0.01009091;0;0.732386442;0.869528759;0;0;0.0001
5855;0.000188482;1.14E-04;0;2.46E-05;0.000114155;0;0.01009091;0;0.727438456;0.587812277;0;0;0.0001
5856;1.69E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.008649351;0;0.69204133;0.167269161;0;0;0.0001
5857;1.54E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.008649351;0;0.622699047;0.251242344;0;0;0.0001
5858;1.44E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.01009091;0;0.595111561;0.251919547;0;0;0.0001
5859;1.37E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.011532468;0;0.55604926;0.25259675;0;0;0.0001
5860;1.32E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.011532468;0;0.555231642;0.252258149;0;0;0.0001
5861;1.30E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.01009091;0;0.566635974;0.254966961;0;0;0.0001
5862;1.01E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.011532468;0;0.596676309;0.252258149;0;0;0.0001
5863;8.97E-05;1.14E-04;0.00017685;0.000143;0.000114155;0.046192044;0.02018182;0;0.601356454;0.255982767;0;0.026493944;0.0001
5864;9.83E-05;1.14E-04;0.00046584;0.00019;0.000114155;0.248622849;0.093701305;0;0.661437122;0.255982767;0;0.204302124;0.0001
5865;0.000161386;1.14E-04;0.00070491;0.000168;0.000114155;0.453794973;0.190285728;0;0.63986898;0.255982767;0;0.397162936;0.0001
5866;0.000173415;0.000114155;0.00087927;0.000165;0.000114155;0.62550495;0.272454565;0;0.637909522;0.510272524;0;0.561486126;0.0001
5867;0.000182073;0.000114155;0.00099068;0.000179;0.000114155;0.748987413;0.340207817;0;0.65682746;0.556322333;0;0.680044063;0.0001
5868;0.000187962;0.000114155;0.00103547;0.000196;0.000114155;0.811955671;0.407961068;0;0.642321828;0.558353942;0;0.74055006;0.0001
5869;0.000165026;0.000114155;0.00103123;0.000195;0.000114155;0.810322371;0.464181851;0;0.61607354;0.55564513;0;0.738916759;0.0001
5870;0.000188985;0.000114155;0.00099419;0.000185;0.000114155;0.744900057;0.488688347;0;0.633102504;0.558015341;0;0.675956708;0.0001
5871;0.000203884;0.000114155;0.00093973;0.000199;0.000114155;0.619784293;0.474272761;0;0.643576445;0.557338137;0;0.555765469;0.0001
5872;0.000203699;0.000114155;0.00083754;0.000216;0.000114155;0.246792567;0.432467564;0;0.660915539;0.584764863;0;0.039141766;0.0001
5873;0.000200025;1.14E-04;0.00062922;0.000224;0.000114155;0.013132066;0.29696106;0;0.678170053;0.581378847;0;0;0.0001
5874;0.000186972;1.14E-04;0.00026425;0.000198;0.000114155;0.043737989;0.147038972;0;0.669331344;0.788602991;0;0.024039889;0.0001
5875;0.000201199;1.14E-04;6.85E-05;1.37E-04;0.000114155;0.00E+00;0.087935071;0;0.716513417;0.875284986;0;0;0.0001
5876;0.00021432;1.14E-04;0;9.07E-05;0.000114155;0;0.0591039;0;0.797485579;0.872576174;0;0;0.0001
5877;0.000210679;1.14E-04;0;6.33E-05;0.000114155;0;0.038922081;0;0.727353876;0.868512956;0;0;0.0001
5878;0.000205142;1.14E-04;0;4.11E-05;0.000114155;0;0.027389612;0;0.661874124;0.868851556;0;0;0.0001
5879;0.000189656;1.14E-04;0;2.46E-05;0.000114155;0;0.025948054;0;0.631791499;0.600340534;0;0;0.0001
5880;1.72E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.028831171;0;0.629916621;0.429008153;0;0;0.0001
5881;1.56E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.030272729;0;0.674138362;0.231264853;0;0;0.0001
5882;1.45E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.031714288;0;0.648735884;0.231603455;0;0;0.0001
5883;1.38E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.036038964;0;0.643026668;0.233635064;0;0;0.0001
5884;1.34E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.034597405;0;0.626617965;0.239729892;0;0;0.0001
5885;1.33E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.031714288;0;0.622896404;0.241761502;0;0;0.0001
5886;1.34E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.027389612;0;0.66068999;0.242100102;0;0;0.0001
5887;1.27E-04;1.14E-04;0;0.000143;0.000114155;0.048662514;0.033155847;0;0.67281326;0.224492823;0;0.02814366;0.0001
5888;0.000140061;1.14E-04;0.00012927;0.00019;0.000114155;0.251930488;0.095142864;0;0.676971823;0.225847229;0;0.207609764;0.0001
5889;0.000155228;1.14E-04;0.0004165;0.000168;0.000114155;0.457119027;0.180194818;0;0.694212241;0.290858725;0;0.40048699;0.0001
5890;0.000171268;1.14E-04;0.00063874;0.000165;0.000114155;0.629649758;0.236415601;0;0.701274749;0.290181521;0;0.565630934;0.0001
5891;0.000178868;1.14E-04;0.00079172;0.000179;0.000114155;0.752311467;0.301285736;0;0.691872166;0.293228935;0;0.683368118;0.0001
5892;0.000186301;1.14E-04;0.00087649;0.000196;0.000114155;0.81610048;0.364714312;0;0.707223609;0.259368781;0;0.744694868;0.0001
5893;0.0001636;1.14E-04;0.000886;0.000195;0.000114155;0.814467179;0.40651951;0;0.676027336;0.260723187;0;0.743061568;0.0001
5894;0.000186754;1.14E-04;0.00081046;0.000185;0.000114155;0.748224111;0.423818212;0;0.703248304;0.262077593;0;0.679280762;0.0001
5895;0.000201266;1.14E-04;0.00067167;0.000199;0.000114155;0.623108348;0.409402627;0;0.653021317;0.259030179;0;0.559089523;0.0001
5896;0.000198213;1.14E-04;0.00051986;0.000216;0.000114155;0.449756862;0.345974051;0;0.650117372;0.473364955;0;0.39394558;0.0001
5897;0.00019333;1.14E-04;0.00034301;0.000224;0.000114155;0.004103771;0.216233782;0;0.648764077;0.465915721;0;0;0.0001
5898;0.000180915;1.14E-04;0.00010804;0.000198;0.000114155;0.043770819;0.118207801;0;0.677648471;0.743568986;0;0.024072719;0.0001
5899;0.000197693;1.14E-04;0;1.37E-04;0.000114155;0.00E+00;0.067753252;0;0.765908692;0.879348204;0;0;0.0001
5900;0.000209538;1.14E-04;0;9.07E-05;0.000114155;0;0.033155847;0;0.874947632;0.870205962;0;0;0.0001
5901;0.0002039;1.14E-04;0;6.33E-05;0.000114155;0;0.015857144;0;0.797950774;0.874269181;0;0;0.0001
5902;1.96E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.01009091;0;0.700457134;0.880025406;0;0;0.0001
5903;1.84E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.007207793;0;0.696622798;0.353500011;0;0;0.0001
5904;1.70E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.005766234;0;0.694578758;0.236682478;0;0;0.0001
5905;1.55E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.005766234;0;0.666737528;0.23465087;0;0;0.0001
5906;1.49E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.008649351;0;0.663171031;0.229910447;0;0;0.0001
5907;1.40E-04;0.000114155;0;2.38E-06;0.000114155;0;0.01009091;0;0.66663885;0.230926252;0;0;0.0001
5908;1.34E-04;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.657630979;0.251242344;0;0;0.0001
5909;1.32E-04;0.000114155;0;2.49E-05;0.000114155;0;0.017298703;0;0.65527681;0.259030179;0;0;0.0001
5910;1.31E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.02018182;0;0.672996519;0.253273953;0;0;0.0001
5911;1.21E-04;1.14E-04;0;0.000143;0.000114155;0.001641508;0.021623378;0;0.692323265;0.258352976;0;0;0.0001
5912;0.000126773;1.14E-04;9.52E-06;0.00019;0.000114155;0.090266542;0.067753252;0;0.622882306;0.258014375;0;0.002445847;0.0001
5913;0.000144356;1.14E-04;0.00020818;0.000168;0.000114155;0.290932726;0.132623386;0;0.66744237;0.255982767;0;0.070970612;0.0001
5914;0.000160295;1.14E-04;0.00037258;0.000165;0.000114155;0.629715419;0.194610404;0;0.670332219;0.240407094;0;0.56487584;0.0001
5915;0.000168885;1.14E-04;0.0005061;0.000179;0.000114155;0.752385335;0.233532484;0;0.668880246;0.266818015;0;0.682621231;0.0001
5916;0.000172727;1.14E-04;0.00060389;0.000196;0.000114155;0.815353594;0.278220799;0;0.668978924;0.453726066;0;0.743947982;0.0001
5917;0.000158802;0.000114155;0.00064518;0.000195;0.000114155;0.813712085;0.330116907;0;0.653077704;0.452710261;0;0.742306474;0.0001
5918;0.000169103;1.14E-04;0.00062673;0.000185;0.000114155;0.747469017;0.389220807;0;0.687347087;0.464561315;0;0.678525668;0.0001
5919;0.000172895;1.14E-04;0.00055192;0.000199;0.000114155;0.020518854;0.436792239;0;0.698286222;0.456773479;0;0;0.0001
5920;0.000175278;1.14E-04;0.00043451;0.000216;0.000114155;0.449001769;0.458415617;0;0.689348835;0.50079168;0;0.392369732;0.0001
5921;0.000172677;1.14E-04;0.00023878;0.000224;0.000114155;0.244625776;0.369038988;0;0.68652947;0.494358251;0;0.201125806;0.0001
5922;0.000166855;1.14E-04;0;0.000198;0.000114155;0.044599781;0.239298718;0;0.688192896;0.744246189;0;0.024901681;0.0001
5923;0.000194002;1.14E-04;0;1.37E-04;0.000114155;0.00E+00;0.155688323;0;0.786320895;0.887813243;0;0;0.0001
5924;0.000208279;1.14E-04;0;9.07E-05;0.000114155;0;0.074961044;0;0.870944134;0.887136039;0;0;0.0001
5925;2.07E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.046129873;0;0.770602935;0.888490446;0;0;0.0001
5926;2.03E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.033155847;0;0.726353001;0.876639392;0;0;0.0001
5927;1.93E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.031714288;0;0.711241204;0.358917634;0;0;0.0001
5928;1.79E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.028831171;0;0.699216613;0.23465087;0;0;0.0001
5929;1.65E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.028831171;0;0.436677345;0.146275867;0;0;0.0001
5930;1.53E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.023064937;0;0.405086361;0.144244257;0;0;0.0001
5931;1.45E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.021623378;0;0.388578979;0.145937264;0;0;0.0001
5932;1.39E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.027389612;0;0.360131585;0.146614468;0;0;0.0001
5933;1.34E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.030272729;0;0.36313421;0.145598663;0;0;0.0001
5934;1.33E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.030272729;0;0.384279447;0.135102015;0;0;0.0001
5935;1.19E-04;1.14E-04;0;0.000143;0.000114155;0.002462262;0.031714288;0;0.332840133;0.134763413;0;0;0.0001
5936;1.20E-04;1.14E-04;0;0.00019;0.000114155;0.047603741;0.077844161;0;0.351391555;0.174041192;0;0;0.0001
5937;1.29E-04;1.14E-04;0;0.000168;0.000114155;0.222284848;0.152805206;0;0.391454731;0.177427208;0;0.023662342;0.0001
5938;0.000138132;1.14E-04;0;0.000165;0.000114155;0.174763182;0.229207809;0;0.42280607;0.180136021;0;0.010612351;0.0001
5939;0.000144457;1.14E-04;0;0.000179;0.000114155;0.176396483;0.302727294;0;0.432617461;0.178443012;0;0.013066406;0.0001
5940;0.000150816;1.14E-04;0;0.000196;0.000114155;0.466697228;0.377688339;0;0.425681823;0.14492146;0;0.062065429;0.0001
5941;0.000153601;1.14E-04;0;0.000195;0.000114155;0.663784924;0.429584446;0;0.37912001;0.140181038;0;0.206624859;0.0001
5942;0.000156621;1.14E-04;0;0.000185;0.000114155;0.689860283;0.456974059;0;0.383419541;0.14288985;0;0.400134066;0.0001
5943;1.58E-04;1.14E-04;0;0.000199;0.000114155;0.494586454;0.464181851;0;0.384984289;0.143567054;0;0.213888533;0.0001
5944;1.56E-04;1.14E-04;0;0.000216;0.000114155;0.273787171;0.436792239;0;0.383165799;0.350791197;0;0.057108074;0.0001
5945;1.53E-04;1.14E-04;0;0.000224;0.000114155;0.144214713;0.304168853;0;0.392117282;0.353500011;0;0.030950639;0.0001
5946;1.51E-04;1.14E-04;0;0.000198;0.000114155;0.021339608;0.21767534;0;0.45694858;0.660273006;0;0;0.0001
5947;1.81E-04;1.14E-04;0;1.37E-04;0.000114155;0.00E+00;0.196051962;0;0.677042308;0.796052225;0;0;0.0001
5948;1.98E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.170103908;0;0.644760578;0.818061325;0;0;0.0001
5949;1.94E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.142714296;0;0.672460839;0.800115443;0;0;0.0001
5950;1.88E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.103792215;0;0.641560599;0.776413336;0;0;0.0001
5951;1.76E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.090818188;0;0.594815528;0.268849624;0;0;0.0001
5952;1.61E-04;0.000114;0;8.08E-06;0.000114155;0;0.08937663;0;0.510460127;0.144244257;0;0;0.0001
5953;1.46E-04;0.000114;0;6.77E-06;0.000114155;0;0.085051954;0;0.351109618;0.197743301;0;0;0.0001
5954;1.36E-04;0.000114;0;3.75E-06;0.000114155;0;0.074961044;0;0.275959445;0.197404699;0;0;0.0001
5955;1.30E-04;0.000114;0;2.38E-06;0.000114155;0;0.060545459;0;0.268882839;0.199436308;0;0;0.0001
5956;1.29E-04;0.000114;0;8.30E-06;0.000114155;0;0.053337666;0;0.265429116;0.198759106;0;0;0.0001
5957;1.26E-04;0.000114;0;2.49E-05;0.000114155;0;0.050454549;0;0.252995717;0.201806519;0;0;0.0001
5958;1.26E-04;0.000114;0;6.93E-05;0.000114155;0;0.049012991;0;0.250035383;0.209594353;0;0;0.0001
5959;1.22E-04;1.14E-04;0;0.000143;0.000114155;0.056065716;0.037480522;0;0.280935624;0.209932956;0;0.033905354;0.0001
5960;1.36E-04;1.14E-04;0;0.00019;0.000114155;0.262698783;0.135506503;0;0.382869765;0.254628358;0;0.217557304;0.0001
5961;1.51E-04;1.14E-04;0;0.000168;0.000114155;0.470357792;0.256597421;0;0.46520932;0.251580946;0;0.412905001;0.0001
5962;1.69E-04;1.14E-04;0;0.000165;0.000114155;0.644538239;0.3373247;0;0.473681511;0.255305563;0;0.578877906;0.0001
5963;1.81E-04;1.14E-04;0;0.000179;0.000114155;0.768841456;0.433909122;0;0.492275223;0.209255752;0;0.698256598;0.0001
5964;0.000191183;1.14E-04;0;0.000196;0.000114155;0.832638676;0.520402635;0;0.486129007;0.207224144;0;0.759591556;0.0001
5965;1.70E-04;1.14E-04;0;0.000195;0.000114155;0.831809714;0.56509095;0;0.449801489;0.201806519;0;0.759583349;0.0001
5966;1.94E-04;1.14E-04;0;0.000185;0.000114155;0.764745892;0.576623418;0;0.457893067;0.198081901;0;0.694981789;0.0001
5967;2.09E-04;1.14E-04;0;0.000199;0.000114155;0.371465123;0.572298742;0;0.458062229;0.230249049;0;0.063682315;0.0001
5968;2.08E-04;1.14E-04;0;0.000216;0.000114155;0.388520395;0.526168869;0;0.422665102;0.465238519;0;0.228473334;0.0001
5969;2.02E-04;1.14E-04;0;0.000224;0.000114155;0.187328929;0.377688339;0;0.467267456;0.473703557;0;0.083093151;0.0001
5970;1.91E-04;1.14E-04;0;0.000198;0.000114155;0.020518854;0.243623394;0;0.547788519;0.759821859;0;0;0.0001
5971;2.04E-04;1.14E-04;0;1.37E-04;0.000114155;0.00E+00;0.170103908;0;0.74704714;0.888829047;0;0;0.0001
5972;2.16E-04;1.14E-04;0;9.07E-05;0.000114155;0;0.119649359;0;0.705094989;0.883411422;0;0;0.0001
5973;2.17E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.096584423;0;0.592264002;0.892892266;0;0;0.0001
5974;2.12E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.086493513;0;0.502453131;0.848196862;0;0;0.0001
5975;1.98E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.087935071;0;0.48993515;0.330813707;0;0;0.0001
5976;1.76E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.083610396;0;0.424568173;0.19537309;0;0;0.0001
