{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6564;0.000163585;0.000114;0;0.000196;0.000114155;0.60608;0.106;0;0.682751521;0.406999054;0;0.641596712;0.0001
6565;0.0001655;0.000114;0;0.000195;0.000114155;0.68871;0.039;0;0.678790314;0.332845315;0;0.812925275;0.0001
6566;0.000177843;0.000114;0;0.000185;0.000114155;0.72564;0.011;0;0.684217591;0.374831907;0;0.887928631;0.0001
6567;0.000188379;0.000114;0;0.000199;0.000114155;0.71912;0.002;0;0.710620944;0.427653747;0;0.87982323;0.0001
6568;0.000187958;0.000114;0;0.000216;0.000114155;0.72706;0;0;0.719262298;0.448985644;0;0.881403009;0.0001
6569;0.00017764;1.14E-04;0;0.000224;0.000114155;0.70043;0;0;0.706842995;0.445599629;0;0.831232124;0.0001
6570;0.000166161;1.14E-04;0;0.000198;0.000114155;0.7;0;0;0.682878393;0.719866877;0;0.811200942;0.0001
6571;0.000176396;1.14E-04;0;0.000137;0.000114155;0.65936;0;0;0.689362933;0.854630291;0;0.762176171;0.0001
6572;0.00018891;1.14E-04;0;9.07E-05;0.000114155;0.43649;0;0;0.777341216;0.873930579;0;0.448306126;0.0001
6573;0.000188;1.14E-04;0;6.33E-05;0.000114155;0.34538;0;0;0.752657675;0.869190158;0;0.359384196;0.0001
6574;0.000186;1.14E-04;0;4.11E-05;0.000114155;0;0;0;0.754137843;0.833636996;0;0;0.0001
6575;0.00018;1.14E-04;0;2.46E-05;0.000114155;0;0;0;0.733415511;0.563094364;0;0;0.0001
6576;1.70E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.002;0;0.648411655;0.37550911;0;0;0.0001
6577;1.59E-04;0.000114155;0;6.77E-06;0.000114155;0;0.017;0;0.623770406;0.435780185;0;0;0.0001
6578;1.47E-04;0.000114155;0;3.75E-06;0.000114155;0;0.06;0;0.563125865;0.436118785;0;0;0.0001
6579;1.38E-04;0.000114155;0;2.38E-06;0.000114155;0;0.112;0;0.535820315;0.426299341;0;0;0.0001
6580;1.30E-04;0.000114155;0;8.30E-06;0.000114155;0;0.155;0;0.528743709;0.392777789;0;0;0.0001
6581;1.24E-04;0.000114155;0;2.49E-05;0.000114155;0;0.172;0;0.547985875;0.391761984;0;0;0.0001
6582;0.000118;0.000114155;0;6.93E-05;0.000114155;0;0.155;0;0.635668126;0.393454993;0;0;0.0001
6583;0.000101;1.14E-04;0;0.000143;0.000114155;0;0.047;0;0.63094569;0.390746178;0;0;0.0001
6584;0.000105385;1.14E-04;0;0.00019;0.000114155;0;0.015;0;0.665525201;0.455080473;0;0;0.0001
6585;0.000122579;0.000114;0;0.000168;0.000114155;0;0.002;0;0.659153436;0.543455475;0;0;0.0001
6586;0.000133745;0.000114;0;0.000165;0.000114155;0.3595;0;0;0.674674041;0.584764863;0;0.385197576;0.0001
6587;0.000141835;0.000114;0;0.000179;0.000114155;0.56931;0.003;0;0.671178028;0.58408766;0;0.621069913;0.0001
6588;0.000150357;0.000114;0;0.000196;0.000114155;0.6302;0.011;0;0.67138948;0.568850591;0;0.709145164;0.0001
6589;0.00015144;0.000114;0;0.000195;0.000114155;0.71064;0.022;0;0.643872478;0.567496184;0;0.841743332;0.0001
6590;0.000156323;0.000114;0;0.000185;0.000114155;0.72981;0.028;0;0.637345649;0.555306528;0;0.896137286;0.0001
6591;0.000158712;0.000114;0;0.000199;0.000114155;0.72519;0.029;0;0.656996623;0.554290724;0;0.901878181;0.0001
6592;0.000161705;0.000114;0;0.000216;0.000114155;0.73267;0.026;0;0.667301402;0.535667638;0;0.920102427;0.0001
6593;0.00015753;1.14E-04;0;0.000224;0.000114155;0.67784;0.026;0;0.684866046;0.538715053;0;0.829136078;0.0001
6594;0.000148629;1.14E-04;0;0.000198;0.000114155;0.694;0.025;0;0.709013906;0.767948297;0;0.82244525;0.0001
6595;0.000162195;1.14E-04;0;0.000137;0.000114155;0.68276;0.028;0;0.74816079;0.879348204;0;0.81202697;0.0001
6596;0.00017801;1.14E-04;0;9.07E-05;0.000114155;0.58422;0.036;0;0.818137427;0.879348204;0;0.667709527;0.0001
6597;0.000181045;1.14E-04;0;6.33E-05;0.000114155;0.44228;0.048;0;0.749373115;0.871560368;0;0.489008663;0.0001
6598;0.000181;1.14E-04;0;4.11E-05;0.000114155;0;0.06;0;0.693197268;0.884765829;0;0;0.0001
6599;0.000176;1.14E-04;0;2.46E-05;0.000114155;0;0.066;0;0.691717102;0.586119269;0;0;0.0001
6600;1.66E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.068;0;0.698173448;0.395825202;0;0;0.0001
6601;1.55E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.07;0;0.638994977;0.229571846;0;0;0.0001
6602;1.46E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.08;0;0.664059131;0.22178401;0;0;0.0001
6603;1.37E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.097;0;0.639319203;0.232280658;0;0;0.0001
6604;1.31E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.111;0;0.612027751;0.237698282;0;0;0.0001
6605;1.24E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.095;0;0.621359849;0.238714088;0;0;0.0001
6606;1.19E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.056;0;0.684513625;0.235328071;0;0;0.0001
6607;1.06E-04;1.14E-04;0;0.000143;0.000114155;0;0.011;0;0.694762017;0.241761502;0;0;0.0001
6608;0.000108;1.14E-04;0;0.00019;0.000114155;0;0.006;0;0.711184817;0.254628358;0;0;0.0001
6609;0.000116;1.14E-04;0;0.000168;0.000114155;0;0.002;0;0.682991167;0.253273953;0;0;0.0001
6610;0.000122111;0.000114;0;0.000165;0.000114155;0.37993;0;0;0.696171699;0.253951157;0;0.410257205;0.0001
6611;0.000129685;0.000114;0;0.000179;0.000114155;0.57905;0;0;0.712397143;0.243454508;0;0.637301366;0.0001
6612;0.00013613;0.000114;0;0.000196;0.000114155;0.67589;0;0;0.70189501;0.317608247;0;0.780100982;0.0001
6613;0.000139014;0.000114155;0;0.000195;0.000114155;0.71819;0.002;0;0.690406098;0.361287845;0;0.857892183;0.0001
6614;0.000144766;0.000114;0;0.000185;0.000114155;0.73607;0.007;0;0.67489959;0.356547424;0;0.908001115;0.0001
6615;0.000153282;0.000114;0;0.000199;0.000114155;0.74046;0.02;0;0.70966236;0.351129798;0;0.934733451;0.0001
6616;0.00015701;0.000114;0;0.000216;0.000114155;0.7083;0.047;0;0.700767264;0.573929614;0;0.867825171;0.0001
6617;0.000154;0.000114;0;0.000224;0.000114155;0.64851;0.102;0;0.676337466;0.572236606;0;0.774535617;0.0001
6618;0.000148639;1.14E-04;0;0.000198;0.000114155;0.688;0.196;0;0.681327742;0.751695423;0;0.841330318;0.0001
6619;0.000162163;1.14E-04;0;0.000137;0.000114155;0.63141;0.286;0;0.773690139;0.860047918;0;0.735402534;0.0001
6620;0.000177;1.14E-04;0;9.07E-05;0.000114155;0.38837;0.339;0;0.850560125;0.863433932;0;0.40293653;0.0001
6621;0.000177;1.14E-04;0;6.33E-05;0.000114155;0.33382;0.359;0;0.795723476;0.874269181;0;0.374232052;0.0001
6622;0.000177;1.14E-04;0;4.11E-05;0.000114155;0;0.356;0;0.703741694;0.870205962;0;0;0.0001
6623;0.000174;1.14E-04;0;2.46E-05;0.000114155;0;0.343;0;0.695621922;0.343003361;0;0;0.0001
6624;1.65E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.339;0;0.668485534;0.227878837;0;0;0.0001
6625;1.51E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.347;0;0.687868668;0.236005275;0;0;0.0001
6626;1.40E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.36;0;0.701401621;0.233296462;0;0;0.0001
6627;1.32E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.385;0;0.682765618;0.23465087;0;0;0.0001
6628;1.26E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.423;0;0.670825607;0.240068493;0;0;0.0001
6629;1.21E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.457;0;0.672503129;0.254628358;0;0;0.0001
6630;1.15E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.405;0;0.676351563;0.25259675;0;0;0.0001
6631;1.02E-04;1.14E-04;0;0.000143;0.000114155;0;0.139;0;0.673447617;0.255644164;0;0;0.0001
6632;1.12E-04;0.000114;0;0.00019;0.000114155;0;0.392;0;0.672263483;0.255982767;0;0;0.0001
6633;0.000133;0.000114;0;0.000168;0.000114155;0;0.519;0;0.68000264;0.253951157;0;0;0.0001
6634;0.000136;0.000114;0;0.000165;0.000114155;0.32016;0.494;0;0.677056404;0.252935353;0;0.354076965;0.0001
6635;0.000137613;0.000114;0;0.000179;0.000114155;0.53757;0.475;0;0.620640911;0.253612554;0;0.59737323;0.0001
6636;0.000136463;0.000114;7.03E-06;0.000196;0.000114155;0.60766;0.479;0;0.622191562;0.260723187;0;0.696362379;0.0001
6637;0.000132387;0.000114;1.98E-05;0.000195;0.000114155;0.67295;0.498;0;0.697637768;0.260045985;0;0.810230359;0.0001
6638;0.000134;0.000114;0;0.000185;0.000114155;0.68955;0.518;0;0.691928554;0.246840524;0;0.853782693;0.0001
6639;1.25E-04;0.000114;0;0.000199;0.000114155;0.65697;0.538;0;0.691886264;0.462191105;0;0.737983872;0.0001
6640;1.28E-04;0.000114;0;0.000216;0.000114155;0.68331;0.553;0;0.69190036;0.462191105;0;0.784644137;0.0001
6641;1.21E-04;0.000114;0;0.000224;0.000114155;0.58836;0.505;0;0.687163828;0.448985644;0;0.636939979;0.0001
6642;0.000118;0.000114;0;0.000198;0.000114155;0.55113;0.508;0;0.691829876;0.718512472;0;0.515699697;0.0001
6643;0.000129399;1.14E-04;0;0.000137;0.000114155;0.51713;0.462;0;0.75126209;0.886458837;0;0.522214994;0.0001
6644;0.000133084;1.14E-04;0;9.07E-05;0.000114155;0.48621;0.372;0;0.749373115;0.88510443;0;0.508533903;0.0001
6645;0.000129;1.14E-04;0;6.33E-05;0.000114155;0.34661;0.301;0;0.749697343;0.875962188;0;0.363545313;0.0001
6646;0.000123;1.14E-04;0;4.11E-05;0.000114155;0;0.269;0;0.723209409;0.864788338;0;0;0.0001
6647;1.12E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.262;0;0.698370803;0.583071856;0;0;0.0001
6648;9.85E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.288;0;0.691308295;0.23058765;0;0;0.0001
6649;8.85E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.365;0;0.441399782;0.140858241;0;0;0.0001
6650;8.28E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.469;0;0.342764298;0.144244257;0;0;0.0001
6651;7.98E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.481;0;0.345837406;0.143567054;0;0;0.0001
6652;7.71E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.442;0;0.346373085;0.145937264;0;0;0.0001
6653;7.48E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.396;0;0.366573835;0.132054602;0;0;0.0001
6654;0.0000737;1.14E-04;0;6.93E-05;0.000114155;0;0.367;0;0.402746288;0.139503835;0;0;0.0001
6655;0.0000698;1.14E-04;0;0.000143;0.000114155;0;0.234;0;0.483394224;0.138488031;0;0;0.0001
6656;0.0000764;1.14E-04;0;0.00019;0.000114155;0;0.422;0;0.442372463;0.141196843;0;0;0.0001
6657;0.0000858;0.000114;0;0.000168;0.000114155;0;0.687;0;0.511517389;0.176750004;0;0;0.0001
6658;0.0000899;0.000114;0;0.000165;0.000114155;0.31539;0.738;0;0.517875057;0.176411404;0;0.338310153;0.0001
6659;0.0000921;0.000114;0;0.000179;0.000114155;0.51336;0.723;0;0.526981607;0.176750004;0;0.548585943;0.0001
6660;0.0000964;0.000114;0;0.000196;0.000114155;0.63557;0.714;0;0.49801263;0.14288985;0;0.726935745;0.0001
6661;0.0000973;0.000114;0;0.000195;0.000114155;0.67532;0.713;0;0.410175315;0.185215043;0;0.796993258;0.0001
6662;0.0000992;0.000114;0;0.000185;0.000114155;0.69187;0.694;0;0.424074784;0.193680082;0;0.839533707;0.0001
6663;0.000105031;0.000114;0;0.000199;0.000114155;0.66576;0.67;0;0.486227685;0.196388894;0;0.810901506;0.0001
6664;0.000110793;0.000114;0;0.000216;0.000114155;0.67425;0.651;0;0.468592557;0.400565625;0;0.787277101;0.0001
6665;0.000109903;0.000114;0;0.000224;0.000114155;0.67281;0.619;0;0.5074716;0.181151825;0;0.79778831;0.0001
6666;0.000108258;1.14E-04;0;0.000198;0.000114155;0.63294;0.691;0;0.563788415;0.474042158;0;0.710983077;0.0001
6667;0.000123662;1.14E-04;0;0.000137;0.000114155;0.59178;0.75;0;0.725563579;0.580363043;0;0.686315811;0.0001
6668;0.000134818;1.14E-04;0;9.07E-05;0.000114155;0.47252;0.779;0;0.696354957;0.81061209;0;0.505033609;0.0001
6669;0.000132106;1.14E-04;0;6.33E-05;0.000114155;0.35921;0.721;0;0.649172885;0.785555577;0;0.395822363;0.0001
6670;0.00012741;1.14E-04;0;4.11E-05;0.000114155;0;0.62;0;0.570413924;0.780476555;0;0;0.0001
6671;0.000118118;1.14E-04;0;2.46E-05;0.000114155;0;0.564;0;0.48576249;0.510949727;0;0;0.0001
6672;1.07E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.415;0;0.489286697;0.145937264;0;0;0.0001
6673;9.34E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.269;0;0.352815334;0.196050292;0;0;0.0001
6674;8.75E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.162;0;0.326186432;0.198081901;0;0;0.0001
6675;8.37E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.165;0;0.271265202;0.201806519;0;0;0.0001
6676;8.08E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.196;0;0.273999986;0.202483721;0;0;0.0001
6677;7.97E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.2;0;0.313527483;0.207901347;0;0;0.0001
6678;0.0000783;1.14E-04;0;6.93E-05;0.000114155;0;0.207;0;0.369900686;0.209932956;0;0;0.0001
6679;0.0000749;1.14E-04;0;0.000143;0.000114155;0;0.108;0;0.38217902;0.208917152;0;0;0.0001
6680;0.0000839;1.14E-04;0;0.00019;0.000114155;0;0.163;0;0.434027143;0.255305563;0;0;0.0001
6681;0.0000966;0.000114;0;0.000168;0.000114155;0;0.263;0;0.473413671;0.25056514;0;0;0.0001
6682;0.000107675;0.000114;0;0.000165;0.000114155;0.37047;0.318;0;0.502537712;0.255644164;0;0.403525075;0.0001
6683;0.000117092;0.000114;0;0.000179;0.000114155;0.56027;0.322;0;0.474301771;0.209255752;0;0.623558323;0.0001
6684;0.000129649;0.000114;0;0.000196;0.000114155;0.65351;0.31;0;0.44447289;0.207901347;0;0.773017791;0.0001
6685;0.000134308;0.000114;0;0.000195;0.000114155;0.69696;0.283;0;0.412318032;0.199097707;0;0.852987641;0.0001
6686;0.00014488;0.000114155;0;0.000185;0.000114155;0.66877;0.232;0;0.463898314;0.19977491;0;0.812780721;0.0001
6687;0.000154344;0.000114;0;0.000199;0.000114155;0.69807;0.202;0;0.486354557;0.236682478;0;0.872729713;0.0001
6688;0.000155016;0.000114;0;0.000216;0.000114155;0.69931;0.217;0;0.464123864;0.245486117;0;0.851614369;0.0001
6689;0.000148873;0.000114;0;0.000224;0.000114155;0.69556;0.169;0;0.472144958;0.461852502;0;0.886813493;0.0001
6690;0.000143199;1.14E-04;0;0.000198;0.000114155;0.57;0.137;0;0.516408987;0.760499063;0;0.579882084;0.0001
6691;0.000156068;1.14E-04;0;0.000137;0.000114155;0.58712;0.111;0;0.684527721;0.891876461;0;0.636454687;0.0001
6692;0.000169238;1.14E-04;0;9.07E-05;0.000114155;0.43919;0.066;0;0.65598165;0.890183453;0;0.443329306;0.0001
6693;0.000167525;1.14E-04;0;6.33E-05;0.000114155;0.36267;0.026;0;0.559037786;0.887136039;0;0.394624622;0.0001
6694;0.000164834;1.14E-04;0;4.11E-05;0.000114155;0;0.003;0;0.432293232;0.850228471;0;0;0.0001
6695;0.000159732;1.14E-04;0;2.46E-05;0.000114155;0;0;0;0.444754826;0.328782097;0;0;0.0001
6696;1.47E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.007;0;0.43172936;0.196727495;0;0;0.0001
6697;1.33E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.033;0;0.360216167;0.180813224;0;0;0.0001
6698;1.24E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.068;0;0.305675552;0.181151825;0;0;0.0001
6699;1.16E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.088;0;0.270123359;0.179458816;0;0;0.0001
6700;1.08E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.102;0;0.251924358;0.180136021;0;0;0.0001
6701;1.02E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.141;0;0.253559589;0.220768205;0;0;0.0001
6702;0.0000977;1.14E-04;0;6.93E-05;0.000114155;0;0.218;0;0.286673032;0.22178401;0;0;0.0001
6703;0.000087;1.14E-04;0;0.000143;0.000114155;0;0.306;0;0.27078591;0.213657572;0;0;0.0001
6704;0.0000936;1.14E-04;0;0.00019;0.000114155;0;0.619;0;0.362683112;0.256659969;0;0;0.0001
6705;0.00010161;1.14E-04;0;0.000168;0.000114155;0;0.757;0;0.380163174;0.253612554;0;0;0.0001
6706;0.000109305;1.14E-04;0;0.000165;0.000114155;0.31111;0.731;0;0.389509369;0.254289758;0;0.317876282;0.0001
6707;0.00011829;1.14E-04;0;0.000179;0.000114155;0.56698;0.651;0;0.374876865;0.220429604;0;0.61025927;0.0001
6708;0.000128212;0.000114;0;0.000196;0.000114155;0.67895;0.535;0;0.376060998;0.221106807;0;0.789218268;0.0001
6709;0.00013057;0.000114;0;0.000195;0.000114155;0.72027;0.425;0;0.308368045;0.220768205;0;0.880546005;0.0001
6710;0.000137483;0.000114;0;0.000185;0.000114155;0.73133;0.372;0;0.313555676;0.220429604;0;0.919968198;0.0001
6711;0.000144042;0.000114;0;0.000199;0.000114155;0.72738;0.366;0;0.364642571;0.228894643;0;0.922043594;0.0001
6712;0.0001474;1.14E-04;0;0.000216;0.000114155;0.72136;0.415;0;0.370577334;0.448308441;0;0.925254778;0.0001
6713;0.000143298;1.14E-04;0;0.000224;0.000114155;0.7088;0.452;0;0.397995657;0.45000145;0;0.894598808;0.0001
6714;0.00013867;1.14E-04;0;0.000198;0.000114155;0.59231;0.449;0;0.446023541;0.676187278;0;0.593129511;0.0001
6715;0.000152778;1.14E-04;0;0.000137;0.000114155;0.58524;0.366;0;0.601384648;0.885781633;0;0.623196935;0.0001
6716;0.000166672;1.14E-04;0;9.07E-05;0.000114155;0.42906;0.245;0;0.602582878;0.888490446;0;0.432229553;0.0001
6717;0.000167978;1.14E-04;0;6.33E-05;0.000114155;0.2784;0.184;0;0.548733006;0.86309533;0;0.291773792;0.0001
6718;0.000167;1.14E-04;0;4.11E-05;0.000114155;0;0.188;0;0.470678887;0.854630291;0;0;0.0001
6719;0.000162;1.14E-04;0;2.46E-05;0.000114155;0;0.195;0;0.4133471;0.315576636;0;0;0.0001
6720;1.50E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.183;0;0.388508495;0.177088607;0;0;0.0001
6721;1.36E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.19;0;0.262539267;0.170316575;0;0;0.0001
6722;1.26E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.209;0;0.207956361;0.17133238;0;0;0.0001
6723;1.19E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.206;0;0.163762816;0.172686786;0;0;0.0001
6724;1.13E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.139;0;0.164679109;0.17133238;0;0;0.0001
6725;1.09E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.048;0;0.192661307;0.191648472;0;0;0.0001
6726;1.04E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.005;0;0.226324524;0.192664277;0;0;0.0001
6727;9.40E-05;1.14E-04;0;0.000143;0.000114155;0;0;0;0.214990677;0.213657572;0;0;0.0001
6728;1.04E-04;1.14E-04;0;0.00019;0.000114155;0;0;0;0.325650753;0.252258149;0;0;0.0001
6729;0.000126312;1.14E-04;0;0.000168;0.000114155;0;0.001;0;0.320237571;0.249887938;0;0;0.0001
6730;0.000140237;1.14E-04;0;0.000165;0.000114155;0.38751;0.024;0;0.340099998;0.254628358;0;0.419364165;0.0001
6731;0.000150664;1.14E-04;0;0.000179;0.000114155;0.58723;0.116;0;0.337083278;0.25259675;0;0.656000578;0.0001
6732;0.000159404;0.000114;0;0.000196;0.000114155;0.67835;0.195;0;0.314655229;0.189616863;0;0.796394387;0.0001
6733;0.000162996;0.000114;0;0.000195;0.000114155;0.71765;0.283;0;0.305971584;0.191987074;0;0.873452488;0.0001
6734;0.000174881;0.000114;0;0.000185;0.000114155;0.72804;0.357;0;0.373453086;0.178781613;0;0.913390949;0.0001
6735;0.00018345;1.14E-04;0;0.000199;0.000114155;0.72736;0.417;0;0.463320345;0.206208339;0;0.933525385;0.0001
6736;0.000181461;1.14E-04;0;0.000216;0.000114155;0.72026;0.465;0;0.456920387;0.224492823;0;0.929178412;0.0001
6737;0.000173486;1.14E-04;0;0.000224;0.000114155;0.64467;0.465;0;0.427317054;0.445938232;0;0.767029087;0.0001
6738;0.000152023;1.14E-04;0;0.000198;0.000114155;0.61834;0.525;0;0.46231947;0.74255318;0;0.669950129;0.0001
6739;0.000171471;1.14E-04;0;0.000137;0.000114155;0.60066;0.612;0;0.703389273;0.891537858;0;0.66017202;0.0001
6740;0.000185433;1.14E-04;0;9.07E-05;0.000114155;0.4801;0.651;0;0.737503589;0.891199258;0;0.519819513;0.0001
6741;0.000186;1.14E-04;0;6.33E-05;0.000114155;0.23461;0.656;0;0.661056509;0.851244277;0;0.249346921;0.0001
6742;0.000187;1.14E-04;0;4.11E-05;0.000114155;0;0.613;0;0.554117994;0.839731824;0;0;0.0001
6743;1.82E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.522;0;0.447602385;0.556322333;0;0;0.0001
6744;1.72E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.395;0;0.339465642;0.270881233;0;0;0.0001
6745;1.59E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.258;0;0.273830825;0.16693056;0;0;0.0001
6746;1.48E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.205;0;0.23961783;0.162190139;0;0;0.0001
6747;1.37E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.162;0;0.231061058;0.166253357;0;0;0.0001
6748;1.31E-04;0.000114;0;8.30E-06;0.000114155;0;0.102;0;0.205658578;0.164221748;0;0;0.0001
6749;1.24E-04;0.000114;0;2.49E-05;0.000114155;0;0.052;0;0.215075258;0.189955465;0;0;0.0001
6750;1.16E-04;0.000114;0;6.93E-05;0.000114155;0;0.024;0;0.242409001;0.192325675;0;0;0.0001
6751;0.000103188;1.14E-04;0;0.000143;0.000114155;0;0.011;0;0.247723504;0.183522036;0;0;0.0001
6752;0.000106629;1.14E-04;0;0.00019;0.000114155;0;0.068;0;0.316191783;0.247856329;0;0;0.0001
6753;0.000117248;1.14E-04;0;0.000168;0.000114155;0;0.111;0;0.35772103;0.246501922;0;0;0.0001
6754;0.000129852;1.14E-04;0;0.000165;0.000114155;0.40247;0.108;0;0.375722674;0.246840524;0;0.435038049;0.0001
6755;0.000142642;0.000114;0;0.000179;0.000114155;0.60619;0.107;0;0.450125717;0.189955465;0;0.675618747;0.0001
6756;0.000151908;0.000114;0;0.000196;0.000114155;0.68638;0.121;0;0.465448965;0.178443012;0;0.797994817;0.0001
6757;0.000153402;0.000114;0;0.000195;0.000114155;0.73221;0.1;0;0.432025393;0.166253357;0;0.889198649;0.0001
6758;0.000157291;0.000114;0;0.000185;0.000114155;0.74274;0.073;0;0.44327466;0.17133238;0;0.928362709;0.0001
6759;0.00016308;0.000114;0;0.000199;0.000114155;0.7418;0.062;0;0.482943126;0.170993778;0;0.947258103;0.0001
6760;0.000159696;1.14E-04;0;0.000216;0.000114155;0.73979;0.064;0;0.461501855;0.172009584;0;0.95950397;0.0001
6761;0.000150466;1.14E-04;0;0.000224;0.000114155;0.6664;0.073;0;0.414319782;0.387360164;0;0.82055571;0.0001
6762;0.000147129;1.14E-04;0;0.000198;0.000114155;0.65861;0.062;0;0.524669726;0.718173871;0;0.791469194;0.0001
6763;0.000162059;1.14E-04;0;0.000137;0.000114155;0.66324;0.04;0;0.799910233;0.872237572;0;0.811541678;0.0001
6764;0.000180566;1.14E-04;0;9.07E-05;0.000114155;0.60216;0.019;0;0.74078815;0.877316595;0;0.708721825;0.0001
6765;0.000181;1.14E-04;0;6.33E-05;0.000114155;0.42723;0.054;0;0.673067003;0.878332399;0;0.474078204;0.0001
6766;0.00018;1.14E-04;0;4.11E-05;0.000114155;0;0.236;0;0.586568886;0.831943988;0;0;0.0001
6767;1.74E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.476;0;0.502763261;0.287472709;0;0;0.0001
6768;1.66E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.541;0;0.463376733;0.164221748;0;0;0.0001
6769;1.53E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.515;0;0.46339083;0.080587167;0;0;0.0001
6770;1.43E-04;0.000114;0;3.75E-06;0.000114155;0;0.615;0;0.413459876;0.080587167;0;0;0.0001
6771;1.35E-04;0.000114;0;2.38E-06;0.000114155;0;0.677;0;0.408962988;0.080587167;0;0;0.0001
6772;1.28E-04;0.000114;0;8.30E-06;0.000114155;0;0.692;0;0.319222601;0.109029696;0;0;0.0001
6773;1.23E-04;0.000114;0;2.49E-05;0.000114155;0;0.645;0;0.287603422;0.108013891;0;0;0.0001
6774;1.16E-04;0.000114;0;6.93E-05;0.000114155;0;0.614;0;0.273111886;0.106659486;0;0;0.0001
6775;9.77E-05;1.14E-04;0;0.000143;0.000114155;0;0.505;0;0.281118883;0.106320885;0;0;0.0001
6776;0.000102;1.14E-04;0;0.00019;0.000114155;0;0.539;0;0.287307389;0.167607763;0;0;0.0001
6777;0.000112;1.14E-04;0;0.000168;0.000114155;0;0.472;0;0.298020977;0.166591959;0;0;0.0001
6778;0.000119008;1.14E-04;0;0.000165;0.000114155;0.42739;0.273;0;0.339846255;0.167269161;0;0.463071379;0.0001
6779;0.000125932;1.14E-04;0;0.000179;0.000114155;0.62078;0.079;0;0.385759613;0.083973183;0;0.696620512;0.0001
6780;0.000133725;1.14E-04;0;0.000196;0.000114155;0.701;0.004;0;0.406298688;0.083295979;0;0.831190823;0.0001
6781;0.00013766;1.14E-04;0;0.000195;0.000114155;0.73451;0;0;0.378246006;0.085327589;0;0.901609722;0.0001
6782;0.000144959;1.14E-04;0;0.000185;0.000114155;0.7493;0.003;0;0.415955013;0.092438221;0;0.939627668;0.0001
6783;0.00015334;1.14E-04;0;0.000199;0.000114155;0.73263;0.011;0;0.477515847;0.082957378;0;0.911191649;0.0001
6784;0.000155;1.14E-04;0;0.000216;0.000114155;0.6107;0.018;0;0.491838222;0.084988987;0;0.704684612;0.0001
6785;0.000154;1.14E-04;0;0.000224;0.000114155;0.65245;0.027;0;0.51569005;0.300000966;0;0.764891739;0.0001
6786;0.000152;1.14E-04;0;0.000198;0.000114155;0.60934;0.036;0;0.573106417;0.354515814;0;0.681813958;0.0001
