{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1595;0.000124247;0.000114;0;0.000179;0.000114155;0.54715;0.194;0;0.638949538;0.823140877;0;0.53369087;0.0001
1596;0.000126337;0.000114;0;0.000196;0.000114155;0.72128;0.146;0;0.638913401;0.823499122;0;0.774513078;0.0001
1597;0.000123524;0.000114;0;0.000195;0.000114155;0.75546;0.19;0;0.638877264;0.823857367;0;0.86527469;0.0001
1598;0.000125129;0.000114;0;0.000185;0.000114155;0.67802;0.245;0;0.638841127;0.824215611;0;0.712742507;0.0001
1599;1.26E-04;0.000114;0;0.000199;0.000114155;0.65938;0.254;0;0.63880499;0.824573856;0;0.701128914;0.0001
1600;1.27E-04;0.000114;0;0.000216;0.000114155;0.61929;0.242;0;0.638768853;0.824932101;0;0.565659265;0.0001
1601;1.24E-04;0.000114;0;0.000224;0.000114155;0.48905;0.217;0;0.638732716;0.825290346;0;0.350344972;0.0001
1602;1.24E-04;0.000114155;0;0.000198;0.000114155;0.40604;0.207;0;0.638696579;0.82564859;0;0.246471548;0.0001
1603;0.000131;0.000114155;0;0.000137;0.000114155;0.32755;0.189;0;0.638660442;0.826006835;0;0.170548998;0.0001
1604;0.000149164;0.000114155;0;9.07E-05;0.000114155;0.18859;0.107;0;0.638624306;0.82636508;0;0.073975819;0.0001
1605;0.00015186;0.000114155;0;6.33E-05;0.000114155;0.09923;0.077;0;0.638588169;0.826723325;0;0.042217366;0.0001
1606;0.000139;0.000114155;0;4.11E-05;0.000114155;0.05911;0.085;0;0.638552032;0.827081569;0;0.055291008;0.0001
1607;0.000119;0.000114155;0;2.46E-05;0.000114155;0;0.094;0;0.638515895;0.827439814;0;0;0.0001
1608;9.85E-05;0.000114155;0;8.08E-06;0.000114155;0;0.086;0;0.638479758;0.827798059;0;0;0.0001
1609;8.32E-05;0.000114155;0;6.77E-06;0.000114155;0;0.077;0;0.638443621;0.828156304;0;0;0.0001
1610;7.49E-05;0.000114155;0;3.75E-06;0.000114155;0;0.101;0;0.638407484;0.828514549;0;0;0.0001
1611;7.08E-05;0.000114155;0;2.38E-06;0.000114155;0;0.135;0;0.638371347;0.828872793;0;0;0.0001
1612;6.94E-05;0.000114155;0;8.30E-06;0.000114155;0;0.1;0;0.638335211;0.829231038;0;0;0.0001
1613;7.05E-05;0.000114155;0;2.49E-05;0.000114155;0;0.04;0;0.638299074;0.829589283;0;0;0.0001
1614;7.49E-05;0.000114155;0;6.93E-05;0.000114155;0;0.012;0;0.638262937;0.829947528;0;0;0.0001
1615;8.74E-05;0.000114155;0;0.000143;0.000114155;0;0.003;0;0.6382268;0.830305772;0;0;0.0001
1616;0.000103272;0.000114155;0;0.00019;0.000114155;0;0.015;0;0.638190663;0.830664017;0;0;0.0001
1617;0.00011588;0.000114155;0;0.000168;0.000114155;0;0.04;0;0.638154526;0.831022262;0;0;0.0001
1618;0.000124439;0.000114155;0;0.000165;0.000114155;0;0.035;0;0.638118389;0.831380507;0;0;0.0001
1619;0.000126976;0.000114155;0;0.000179;0.000114155;0.30894;0.04;0;0.638082252;0.831738751;0;0.242282257;0.0001
1620;0.000128453;0.000114;0;0.000196;0.000114155;0.51912;0.091;0;0.638046116;0.832096996;0;0.413270224;0.0001
1621;0.000124837;0.000114;0;0.000195;0.000114155;0.70344;0.157;0;0.638009979;0.832455241;0;0.67096411;0.0001
1622;0.000124668;0.000114;0;0.000185;0.000114155;0.7671;0.234;0;0.637973842;0.832813486;0;0.868299759;0.0001
1623;0.000127219;0.000114;0;0.000199;0.000114155;0.76646;0.319;0;0.637937705;0.83317173;0;0.900249067;0.0001
1624;0.000128021;0.000114;0;0.000216;0.000114155;0.70718;0.366;0;0.637901568;0.833529975;0;0.793980399;0.0001
1625;0.000126235;0.000114155;0;0.000224;0.000114155;0.69585;0.304;0;0.637865431;0.83388822;0;0.725739806;0.0001
1626;0.000123254;0.000114155;0;0.000198;0.000114155;0.673;0.216;0;0.637829294;0.834246465;0;0.72711397;0.0001
1627;0.000127081;0.000114155;0;0.000137;0.000114155;0.70036;0.232;0;0.637793157;0.834604709;0;0.756877976;0.0001
1628;0.000157365;0.000114155;0;9.07E-05;0.000114155;0.53966;0.332;0;0.637757021;0.834962954;0;0.565926463;0.0001
1629;0.000160553;0.000114155;0;6.33E-05;0.000114155;0.33614;0.273;0;0.637720884;0.835321199;0;0.282915518;0.0001
1630;0.000148258;0.000114155;0;4.11E-05;0.000114155;0.16365;0.185;0;0.637684747;0.835679444;0;0.157074558;0.0001
1631;0.000126491;0.000114155;0;2.46E-05;0.000114155;0;0.088;0;0.63764861;0.836037688;0;0;0.0001
1632;1.04E-04;0.000114155;0;8.08E-06;0.000114155;0;0.036;0;0.637612473;0.836395933;0;0;0.0001
1633;8.58E-05;0.000114155;0;6.77E-06;0.000114155;0;0.018;0;0.637576336;0.836754178;0;0;0.0001
1634;7.62E-05;0.000114155;0;3.75E-06;0.000114155;0;0.019;0;0.637540199;0.837112423;0;0;0.0001
1635;7.20E-05;0.000114155;0;2.38E-06;0.000114155;0;0.021;0;0.637504062;0.837470668;0;0;0.0001
1636;7.06E-05;0.000114155;0;8.30E-06;0.000114155;0;0.017;0;0.637467926;0.837828912;0;0;0.0001
1637;7.18E-05;0.000114155;0;2.49E-05;0.000114155;0;0.009;0;0.637431789;0.838187157;0;0;0.0001
1638;7.73E-05;0.000114155;0;6.93E-05;0.000114155;0;0.007;0;0.637395652;0.838545402;0;0;0.0001
1639;0.0000918;0.000114155;0;0.000143;0.000114155;0;0.003;0;0.637359515;0.838903647;0;0;0.0001
1640;0.000109891;0.000114155;0;0.00019;0.000114155;0;0.001;0;0.637323378;0.839261891;0;0;0.0001
1641;0.000120525;0.000114155;0;0.000168;0.000114155;0;0.002;0;0.637287241;0.839620136;0;0;0.0001
1642;0.000126455;0.000114155;0;0.000165;0.000114155;0;0.022;0;0.637251104;0.839978381;0;0;0.0001
1643;0.000129347;0.000114;0;0.000179;0.000114155;0.36755;0.067;0;0.637214967;0.840336626;0;0.339971944;0.0001
1644;0.000130946;0.000114;0;0.000196;0.000114155;0.58742;0.129;0;0.63717883;0.84069487;0;0.543348188;0.0001
1645;0.00012603;0.000114;0;0.000195;0.000114155;0.61026;0.214;0;0.637142694;0.841053115;0;0.617667548;0.0001
1646;0.00012715;1.14E-04;0;0.000185;0.000114155;0.69985;0.298;0;0.637106557;0.84141136;0;0.728583562;0.0001
1647;0.000129365;0.000114;0;0.000199;0.000114155;0.67088;0.348;0;0.63707042;0.841769605;0;0.640064509;0.0001
1648;0.000129826;0.000114;0;0.000216;0.000114155;0.55216;0.344;0;0.637034283;0.842127849;0;0.44170778;0.0001
1649;0.000127886;0.000114;0;0.000224;0.000114155;0.58792;0.265;0;0.636998146;0.842486094;0;0.512105047;0.0001
1650;0.000123947;0.000114155;0;0.000198;0.000114155;0.48579;0.142;0;0.636962009;0.842844339;0;0.367083051;0.0001
1651;0.000128782;0.000114155;0;0.000137;0.000114155;0.40145;0.116;0;0.636925872;0.843202584;0;0.236699717;0.0001
1652;0.00015874;0.000114155;0;9.07E-05;0.000114155;0.35665;0.124;0;0.636889735;0.843560828;0;0.241595175;0.0001
1653;0.000161293;0.000114155;0;6.33E-05;0.000114155;0.18498;0.124;0;0.636853599;0.843919073;0;0.130211564;0.0001
1654;0.000148717;0.000114155;0;4.11E-05;0.000114155;0.14614;0.119;0;0.636817462;0.844277318;0;0.142502696;0.0001
1655;0.000127439;0.000114155;0;2.46E-05;0.000114155;0;0.094;0;0.636781325;0.844635563;0;0;0.0001
1656;0.000104;0.000114155;0;8.08E-06;0.000114155;0;0.072;0;0.636745188;0.844993808;0;0;0.0001
1657;8.67E-05;0.000114155;0;6.77E-06;0.000114155;0;0.065;0;0.636709051;0.845352052;0;0;0.0001
1658;7.71E-05;0.000114155;0;3.75E-06;0.000114155;0;0.059;0;0.636672914;0.845710297;0;0;0.0001
1659;7.33E-05;0.000114155;0;2.38E-06;0.000114155;0;0.048;0;0.636636777;0.846068542;0;0;0.0001
1660;7.16E-05;0.000114155;0;8.30E-06;0.000114155;0;0.047;0;0.63660064;0.846426787;0;0;0.0001
1661;7.31E-05;0.000114155;0;2.49E-05;0.000114155;0;0.064;0;0.636564504;0.846785031;0;0;0.0001
1662;7.88E-05;0.000114155;0;6.93E-05;0.000114155;0;0.066;0;0.636528367;0.847143276;0;0;0.0001
1663;0.0000921;0.000114155;0;0.000143;0.000114155;0;0.055;0;0.63649223;0.847501521;0;0;0.0001
1664;0.00010893;0.000114155;0;0.00019;0.000114155;0;0.035;0;0.636456093;0.847859766;0;0;0.0001
1665;0.000119429;0.000114155;0;0.000168;0.000114155;0;0.079;0;0.636419956;0.84821801;0;0;0.0001
1666;0.000125303;0.000114155;0;0.000165;0.000114155;0;0.154;0;0.636383819;0.848576255;0;0;0.0001
1667;0.000127973;1.14E-04;0;0.000179;0.000114155;0.24068;0.219;0;0.636347682;0.8489345;0;0.205418404;0.0001
1668;0.000129823;1.14E-04;0;0.000196;0.000114155;0.51051;0.298;0;0.636311545;0.849292745;0;0.430933954;0.0001
1669;0.000126037;1.14E-04;0;0.000195;0.000114155;0.65344;0.394;0;0.636275409;0.849650989;0;0.614785621;0.0001
1670;0.000127229;1.14E-04;0;0.000185;0.000114155;0.69691;0.491;0;0.636239272;0.850009234;0;0.684171351;0.0001
1671;0.000128723;0.000114;0;0.000199;0.000114155;0.62732;0.554;0;0.636203135;0.850367479;0;0.596682921;0.0001
1672;0.000129226;0.000114;0;0.000216;0.000114155;0.62572;0.541;0;0.636166998;0.850725724;0;0.591558435;0.0001
1673;0.000132582;0.000114;0;0.000224;0.000114155;0.70362;0.447;0;0.636130861;0.851083968;0;0.673292554;0.0001
1674;0.000135903;0.000114155;0;0.000198;0.000114155;0.6655;0.292;0;0.636094724;0.851442213;0;0.677787215;0.0001
1675;0.000136721;0.000114155;0;0.000137;0.000114155;0.58931;0.28;0;0.636058587;0.851800458;0;0.562157055;0.0001
1676;0.000158989;0.000114155;0;9.07E-05;0.000114155;0.41091;0.224;0;0.63602245;0.852158703;0;0.345831226;0.0001
1677;0.000159522;0.000114155;0;6.33E-05;0.000114155;0.22078;0.136;0;0.635986313;0.852516947;0;0.165968451;0.0001
1678;0.000146776;0.000114155;0;4.11E-05;0.000114155;0.12103;0.121;0;0.635950177;0.852875192;0;0.123961027;0.0001
1679;0.000125245;0.000114155;0;2.46E-05;0.000114155;0;0.106;0;0.63591404;0.853233437;0;0;0.0001
1680;0.000103;0.000114155;0;8.08E-06;0.000114155;0;0.099;0;0.635877903;0.853591682;0;0;0.0001
1681;8.61E-05;0.000114155;0;6.77E-06;0.000114155;0;0.087;0;0.635841766;0.853949927;0;0;0.0001
1682;7.70E-05;0.000114155;0;3.75E-06;0.000114155;0;0.078;0;0.635805629;0.854308171;0;0;0.0001
1683;7.19E-05;0.000114155;0;2.38E-06;0.000114155;0;0.112;0;0.635769492;0.854666416;0;0;0.0001
1684;7.07E-05;0.000114155;0;8.30E-06;0.000114155;0;0.131;0;0.635733355;0.855024661;0;0;0.0001
1685;7.21E-05;0.000114155;0;2.49E-05;0.000114155;0;0.239;0;0.635697218;0.855382906;0;0;0.0001
1686;7.79E-05;0.000114155;0;6.93E-05;0.000114155;0;0.26;0;0.635661082;0.85574115;0;0;0.0001
1687;0.000092;0.000114155;0;0.000143;0.000114155;0;0.202;0;0.635624945;0.856099395;0;0;0.0001
1688;0.000108544;0.000114155;0;0.00019;0.000114155;0;0.139;0;0.635588808;0.85645764;0;0;0.0001
1689;0.000119746;0.000114155;0;0.000168;0.000114155;0;0.077;0;0.635552671;0.856815885;0;0;0.0001
1690;0.000125775;0.000114155;0;0.000165;0.000114155;0;0.019;0;0.635516534;0.857174129;0;0;0.0001
1691;0.00012848;0.000114155;0;0.000179;0.000114155;0.57889;0.017;0;0.635480397;0.857532374;0;0.577559142;0.0001
1692;0.000130674;0.000114;0;0.000196;0.000114155;0.75025;0.044;0;0.63544426;0.857890619;0;0.836608106;0.0001
1693;0.000126018;0.000114;0;0.000195;0.000114155;0.76027;0.103;0;0.635408123;0.858248864;0;0.903617677;0.0001
1694;0.000125194;0.000114;0;0.000185;0.000114155;0.71244;0.107;0;0.635371987;0.858607108;0;0.777433177;0.0001
1695;0.000126985;0.000114;0;0.000199;0.000114155;0.68668;0.092;0;0.63533585;0.858965353;0;0.695040605;0.0001
1696;0.000127338;0.000114;0;0.000216;0.000114155;0.7349;0.064;0;0.635299713;0.859323598;0;0.840778311;0.0001
1697;0.000125628;0.000114155;0;0.000224;0.000114155;0.6332;0.028;0;0.635263576;0.859681843;0;0.612438091;0.0001
1698;0.000123002;0.000114155;0;0.000198;0.000114155;0.63604;0.016;0;0.635227439;0.860040087;0;0.647040299;0.0001
1699;0.000129507;0.000114155;0;0.000137;0.000114155;0.57566;0.014;0;0.635191302;0.860398332;0;0.514595719;0.0001
1700;0.00015598;0.000114155;0;9.07E-05;0.000114155;0.38016;0.008;0;0.635155165;0.860756577;0;0.266129725;0.0001
1701;0.000157509;0.000114155;0;6.33E-05;0.000114155;0.2583;0.008;0;0.635119028;0.861114822;0;0.205294348;0.0001
1702;0.000146804;0.000114155;0;4.11E-05;0.000114155;0.13947;0.015;0;0.635082892;0.861473067;0;0.141109446;0.0001
1703;0.000127;0.000114155;0;2.46E-05;0.000114155;0;0.018;0;0.635046755;0.861831311;0;0;0.0001
1704;0.000105;0.000114155;0;8.08E-06;0.000114155;0;0.019;0;0.635010618;0.862189556;0;0;0.0001
1705;8.85E-05;0.000114155;0;6.77E-06;0.000114155;0;0.022;0;0.634974481;0.862547801;0;0;0.0001
1706;7.90E-05;0.000114155;0;3.75E-06;0.000114155;0;0.022;0;0.634938344;0.862906046;0;0;0.0001
1707;7.43E-05;0.000114155;0;2.38E-06;0.000114155;0;0.025;0;0.634902207;0.86326429;0;0;0.0001
1708;7.19E-05;0.000114155;0;8.30E-06;0.000114155;0;0.037;0;0.63486607;0.863622535;0;0;0.0001
1709;7.26E-05;0.000114155;0;2.49E-05;0.000114155;0;0.043;0;0.634829933;0.86398078;0;0;0.0001
1710;7.64E-05;0.000114155;0;6.93E-05;0.000114155;0;0.034;0;0.634793797;0.864339025;0;0;0.0001
1711;0.0000817;0.000114155;0;0.000143;0.000114155;0;0.016;0;0.63475766;0.864697269;0;0;0.0001
1712;0.0000926;0.000114155;0;0.00019;0.000114155;0;0.033;0;0.634721523;0.865055514;0;0;0.0001
1713;0.000106138;0.000114155;0;0.000168;0.000114155;0;0.078;0;0.634685386;0.865413759;0;0;0.0001
1714;0.000116087;0.000114155;0;0.000165;0.000114155;0;0.121;0;0.634649249;0.865772004;0;0;0.0001
1715;0.000119508;0.000114155;0;0.000179;0.000114155;0.47079;0.169;0;0.634613112;0.866130248;0;0.440104589;0.0001
1716;0.000121183;0.000114155;0;0.000196;0.000114155;0.68122;0.224;0;0.634576975;0.866488493;0;0.707045452;0.0001
1717;0.000117676;0.000114155;0;0.000195;0.000114155;0.73033;0.256;0;0.634540838;0.866846738;0;0.796852783;0.0001
1718;0.000113692;0.000114155;0;0.000185;0.000114155;0.76726;0.245;0;0.634504701;0.867204983;0;0.869225411;0.0001
1719;0.000113041;0.000114155;0;0.000199;0.000114155;0.67174;0.211;0;0.634468565;0.867563227;0;0.705413633;0.0001
1720;0.000111384;0.000114155;0;0.000216;0.000114155;0.73617;0.173;0;0.634432428;0.867921472;0;0.766000897;0.0001
1721;0.000110156;0.000114155;0;0.000224;0.000114155;0.67377;0.118;0;0.634396291;0.868279717;0;0.689419893;0.0001
1722;0.000111609;0.000114155;0;0.000198;0.000114155;0.66113;0.07;0;0.634360154;0.868637962;0;0.607733489;0.0001
1723;0.000117069;0.000114155;0;0.000137;0.000114155;0.51733;0.098;0;0.634324017;0.868996207;0;0.405721865;0.0001
1724;0.000145616;0.000114155;0;9.07E-05;0.000114155;0.37538;0.122;0;0.63428788;0.869354451;0;0.280777929;0.0001
1725;0.000146071;0.000114155;0;6.33E-05;0.000114155;0.27482;0.141;0;0.634251743;0.869712696;0;0.22340659;0.0001
1726;0.000136661;0.000114155;0;4.11E-05;0.000114155;0.12517;0.145;0;0.634215606;0.870070941;0;0.123817885;0.0001
1727;0.00012;0.000114155;0;2.46E-05;0.000114155;0;0.128;0;0.63417947;0.870429186;0;0;0.0001
1728;0.000101;0.000114155;0;8.08E-06;0.000114155;0;0.095;0;0.634143333;0.87078743;0;0;0.0001
1729;8.63E-05;0.000114155;0;6.77E-06;0.000114155;0;0.061;0;0.633804852;0.870649038;0;0;0.0001
1730;7.65E-05;0.000114155;0;3.75E-06;0.000114155;0;0.044;0;0.633466372;0.870510645;0;0;0.0001
1731;7.14E-05;0.000114155;0;2.38E-06;0.000114155;0;0.05;0;0.633127891;0.870372252;0;0;0.0001
1732;6.91E-05;0.000114155;0;8.30E-06;0.000114155;0;0.072;0;0.63278941;0.87023386;0;0;0.0001
1733;6.90E-05;0.000114155;0;2.49E-05;0.000114155;0;0.086;0;0.63245093;0.870095467;0;0;0.0001
1734;7.07E-05;0.000114155;0;6.93E-05;0.000114155;0;0.089;0;0.632112449;0.869957075;0;0;0.0001
1735;7.15E-05;0.000114155;0;0.000143;0.000114155;0;0.055;0;0.631773969;0.869818682;0;0;0.0001
1736;7.67E-05;0.000114155;0;0.00019;0.000114155;0;0.094;0;0.631435488;0.869680289;0;0;0.0001
1737;0.0000874;0.000114155;0;0.000168;0.000114155;0;0.294;0;0.631097007;0.869541897;0;0;0.0001
1738;0.0000968;0.000114155;0;0.000165;0.000114155;0;0.427;0;0.630758527;0.869403504;0;0;0.0001
1739;0.00010148;0.000114155;0;0.000179;0.000114155;0.22952;0.418;0;0.630420046;0.869265111;0;0.185101774;0.0001
1740;0.000104122;0.000114155;0;0.000196;0.000114155;0.43297;0.366;0;0.630081566;0.869126719;0;0.336422021;0.0001
1741;0.000103328;0.000114155;0;0.000195;0.000114155;0.45219;0.31;0;0.629743085;0.868988326;0;0.285014934;0.0001
1742;0.000101075;0.000114155;0;0.000185;0.000114155;0.48554;0.274;0;0.629404604;0.868849933;0;0.322508612;0.0001
1743;0.000100717;0.000114155;0;0.000199;0.000114155;0.51502;0.255;0;0.629066124;0.868711541;0;0.291351357;0.0001
1744;0.000101299;0.000114155;0;0.000216;0.000114155;0.56158;0.224;0;0.628727643;0.868573148;0;0.287696462;0.0001
1745;0.000104;0.000114155;0;0.000224;0.000114155;0.50432;0.145;0;0.628389163;0.868434756;0;0.289872222;0.0001
1746;0.000109;0.000114155;0;0.000198;0.000114155;0.609;0.105;0;0.628050682;0.868296363;0;0.533032417;0.0001
1747;0.000116753;0.000114155;0;0.000137;0.000114155;0.39766;0.121;0;0.627712201;0.86815797;0;0.295636076;0.0001
1748;0.000145702;0.000114155;0;9.07E-05;0.000114155;0.29607;0.124;0;0.627373721;0.868019578;0;0.171331507;0.0001
1749;0.000148;0.000114155;0;6.33E-05;0.000114155;0.14731;0.091;0;0.62703524;0.867881185;0;0.090437156;0.0001
1750;0.000138;0.000114155;0;4.11E-05;0.000114155;0.03801;0.065;0;0.62669676;0.867742792;0;0.040709603;0.0001
1751;0.000118;0.000114155;0;2.46E-05;0.000114155;0;0.112;0;0.626358279;0.8676044;0;0;0.0001
1752;9.79E-05;0.000114155;0;8.08E-06;0.000114155;0;0.189;0;0.626019798;0.867466007;0;0;0.0001
1753;8.24E-05;0.000114155;0;6.77E-06;0.000114155;0;0.208;0;0.625681318;0.867327614;0;0;0.0001
1754;7.31E-05;0.000114155;0;3.75E-06;0.000114155;0;0.195;0;0.625342837;0.867189222;0;0;0.0001
1755;6.91E-05;0.000114155;0;2.38E-06;0.000114155;0;0.156;0;0.625004357;0.867050829;0;0;0.0001
1756;6.70E-05;0.000114155;0;8.30E-06;0.000114155;0;0.145;0;0.624665876;0.866912437;0;0;0.0001
1757;6.87E-05;0.000114155;0;2.49E-05;0.000114155;0;0.101;0;0.624327395;0.866774044;0;0;0.0001
1758;7.48E-05;0.000114155;0;6.93E-05;0.000114155;0;0.095;0;0.623988915;0.866635651;0;0;0.0001
1759;9.07E-05;0.000114155;0;0.000143;0.000114155;0;0.095;0;0.623650434;0.866497259;0;0;0.0001
1760;1.09E-04;0.000114155;0;0.00019;0.000114155;0;0.091;0;0.623311954;0.866358866;0;0;0.0001
1761;1.18E-04;0.000114155;0;0.000168;0.000114155;0;0.132;0;0.622973473;0.866220473;0;0;0.0001
1762;0.000124;0.000114155;0;0.000165;0.000114155;0;0.178;0;0.622634992;0.866082081;0;0;0.0001
1763;0.000126;0.000114155;0;0.000179;0.000114155;0.29471;0.195;0;0.622296512;0.865943688;0;0.230181981;0.0001
1764;0.000128686;0.000114155;0;0.000196;0.000114155;0.55038;0.169;0;0.621958031;0.865805295;0;0.465116279;0.0001
1765;0.000125097;1.14E-04;0;0.000195;0.000114155;0.70593;0.142;0;0.621619551;0.865666903;0;0.735559351;0.0001
1766;0.000125;1.14E-04;0;0.000185;0.000114155;0.64716;0.107;0;0.62128107;0.86552851;0;0.607370862;0.0001
1767;1.27E-04;0.000114155;0;0.000199;0.000114155;0.68424;0.065;0;0.620942589;0.865390118;0;0.677653615;0.0001
1768;1.26E-04;0.000114155;0;0.000216;0.000114155;0.63357;0.044;0;0.620604109;0.865251725;0;0.637020355;0.0001
1769;1.24E-04;0.000114155;0;0.000224;0.000114155;0.6324;0.048;0;0.620265628;0.865113332;0;0.644444657;0.0001
1770;1.21E-04;0.000114155;0;0.000198;0.000114155;0.50354;0.097;0;0.619927148;0.86497494;0;0.285014934;0.0001
1771;0.000128;0.000114155;0;0.000137;0.000114155;0.36316;0.167;0;0.619588667;0.864836547;0;0.241242091;0.0001
1772;0.00016049;0.000114155;0;9.07E-05;0.000114155;0.33232;0.223;0;0.619250186;0.864698154;0;0.223511561;0.0001
1773;0.000161;0.000114155;0;6.33E-05;0.000114155;0.20061;0.273;0;0.618911706;0.864559762;0;0.13792215;0.0001
1774;0.000148;0.000114155;0;4.11E-05;0.000114155;0.12076;0.32;0;0.618573225;0.864421369;0;0.121060015;0.0001
1775;0.000126;0.000114155;0;2.46E-05;0.000114155;0;0.358;0;0.618234745;0.864282977;0;0;0.0001
1776;1.02E-04;0.000114155;0;8.08E-06;0.000114155;0;0.376;0;0.617896264;0.864144584;0;0;0.0001
1777;8.48E-05;0.000114155;0;6.77E-06;0.000114155;0;0.389;0;0.617557783;0.864006191;0;0;0.0001
1778;7.53E-05;0.000114155;0;3.75E-06;0.000114155;0;0.376;0;0.617219303;0.863867799;0;0;0.0001
1779;7.03E-05;0.000114155;0;2.38E-06;0.000114155;0;0.361;0;0.616880822;0.863729406;0;0;0.0001
1780;6.80E-05;0.000114155;0;8.30E-06;0.000114155;0;0.357;0;0.616542342;0.863591013;0;0;0.0001
1781;6.80E-05;0.000114155;0;2.49E-05;0.000114155;0;0.344;0;0.616203861;0.863452621;0;0;0.0001
1782;7.31E-05;0.000114155;0;6.93E-05;0.000114155;0;0.344;0;0.61586538;0.863314228;0;0;0.0001
1783;8.58E-05;0.000114155;0;0.000143;0.000114155;0;0.262;0;0.6155269;0.863175835;0;0;0.0001
1784;0.000102873;0.000114155;0;0.00019;0.000114155;0;0.106;0;0.615188419;0.863037443;0;0;0.0001
1785;0.000114374;0.000114155;0;0.000168;0.000114155;0;0.04;0;0.614849939;0.86289905;0;0;0.0001
1786;0.000121569;0.000114155;0;0.000165;0.000114155;0;0.045;0;0.614511458;0.862760658;0;0;0.0001
1787;0.000124816;0.000114155;0;0.000179;0.000114155;0.19483;0.071;0;0.614172977;0.862622265;0;0.146081247;0.0001
1788;0.000127507;1.14E-04;0;0.000196;0.000114155;0.42694;0.115;0;0.613834497;0.862483872;0;0.319378573;0.0001
1789;0.000122451;1.14E-04;0;0.000195;0.000114155;0.50669;0.169;0;0.613496016;0.86234548;0;0.382408795;0.0001
1790;0.000123207;1.14E-04;0;0.000185;0.000114155;0.6497;0.195;0;0.613157536;0.862207087;0;0.569085131;0.0001
1791;0.000125645;1.14E-04;0;0.000199;0.000114155;0.64805;0.179;0;0.612819055;0.862068694;0;0.536372398;0.0001
1792;0.000127478;0.000114;0;0.000216;0.000114155;0.57329;0.139;0;0.612480574;0.861930302;0;0.462081667;0.0001
1793;0.000128335;0.000114155;0;0.000224;0.000114155;0.60821;0.103;0;0.612142094;0.861791909;0;0.512238646;0.0001
1794;0.00013207;0.000114155;0;0.000198;0.000114155;0.54284;0.103;0;0.611803613;0.861653516;0;0.381006002;0.0001
1795;0.000142733;0.000114155;0;0.000137;0.000114155;0.39372;0.063;0;0.611465133;0.861515124;0;0.22653663;0.0001
1796;0.000159051;0.000114155;0;9.07E-05;0.000114155;0.32476;0.012;0;0.611126652;0.861376731;0;0.195742001;0.0001
1797;0.000156323;0.000114155;0;6.33E-05;0.000114155;0.12809;0.001;0;0.610788171;0.861238339;0;0.078451394;0.0001
1798;0.000142664;0.000114155;0;4.11E-05;0.000114155;0.00163;0.014;0;0.610449691;0.861099946;0;0;0.0001
1799;0.000120572;0.000114155;0;2.46E-05;0.000114155;0;0.079;0;0.61011121;0.860961553;0;0;0.0001
1800;0.0000983;0.000114155;0;8.08E-06;0.000114155;0;0.1;0;0.60977273;0.860823161;0;0;0.0001
1801;8.19E-05;0.000114155;0;6.77E-06;0.000114155;0;0.077;0;0.609434249;0.860684768;0;0;0.0001
1802;7.27E-05;0.000114155;0;3.75E-06;0.000114155;0;0.053;0;0.609095768;0.860546375;0;0;0.0001
1803;6.90E-05;0.000114155;0;2.38E-06;0.000114155;0;0.028;0;0.608757288;0.860407983;0;0;0.0001
1804;6.77E-05;0.000114;0;8.30E-06;0.000114155;0;0.011;0;0.608418807;0.86026959;0;0;0.0001
1805;6.93E-05;0.000114;0;2.49E-05;0.000114155;0;0.014;0;0.608080327;0.860131198;0;0;0.0001
1806;7.51E-05;0.000114;0;6.93E-05;0.000114155;0;0.024;0;0.607741846;0.859992805;0;0;0.0001
1807;9.13E-05;0.000114;0;0.000143;0.000114155;0;0.022;0;0.607403365;0.859854412;0;0;0.0001
1808;0.000110481;0.000114;0;0.00019;0.000114155;0;0.011;0;0.607064885;0.85971602;0;0;0.0001
1809;0.000121889;0.000114;0;0.000168;0.000114155;0;0.022;0;0.606726404;0.859577627;0;0;0.0001
