{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3528;1.01E-04;0.000114155;0;8.08E-06;0.000114155;0;0.012974027;0;0.306986557;0.207901347;0;0;0.0001
3529;9.53E-05;0.000114;0;6.77E-06;0.000114155;0;0.017298703;0;0.211945762;0.202822324;0;0;0.0001
3530;9.10E-05;0.000114;0;3.75E-06;0.000114155;0;0.018740261;0;0.161620098;0.208917152;0;0;0.0001
3531;8.86E-05;0.000114;0;2.38E-06;0.000114155;0;0.018740261;0;0.138444917;0.203838128;0;0;0.0001
3532;8.67E-05;0.000114;0;8.30E-06;0.000114155;0;0.017298703;0;0.127139264;0.208239948;0;0;0.0001
3533;8.67E-05;0.000114;0;2.49E-05;0.000114155;0;0.015857144;0;0.150539994;0.205531135;0;0;0.0001
3534;8.87E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.015857144;0;0.134540097;0.208917152;0;0;0.0001
3535;9.08E-05;1.14E-04;0;0.000143;0.000114155;0;0.017298703;0;0.196143222;0.205869738;0;0;0.0001
3536;9.51E-05;1.14E-04;0;0.00019;0.000114155;0;0.005766234;0;0.256618601;0.251919547;0;0;0.0001
3537;0.000109661;1.14E-04;0;0.000168;0.000114155;0;0;0;0.302983058;0.25056514;0;0;0.0001
3538;0.000117813;1.14E-04;0;0.000165;0.000114155;0;0.004324676;0;0.27931449;0.254289758;0;0;0.0001
3539;0.000123433;1.14E-04;0;0.000179;0.000114155;0.05957;0.01009091;0;0.277228158;0.257675772;0;0.044926128;0.0001
3540;0.000126752;1.14E-04;0;0.000196;0.000114155;0.61916;0.023064937;0;0.27202643;0.218736596;0;0.557235149;0.0001
3541;0.000122943;1.14E-04;0;0.000195;0.000114155;0.69133;0.037480522;0;0.271857268;0.212641768;0;0.667962353;0.0001
3542;0.000126722;1.14E-04;0;0.000185;0.000114155;0.73941;0.046129873;0;0.277693354;0.244808914;0;0.763528226;0.0001
3543;0.000130987;1.14E-04;0;0.000199;0.000114155;0.76633;0.049012991;0;0.285263349;0.253273953;0;0.822104051;0.0001
3544;0.000133279;1.14E-04;0;0.000216;0.000114155;0.76347;0.051896108;0;0.326863079;0.255982767;0;0.800563264;0.0001
3545;0.000127988;1.14E-04;0;0.000224;0.000114155;0.76311;0.060545459;0;0.33547624;0.466254323;0;0.794678688;0.0001
3546;0.000121201;1.14E-04;0;0.000198;0.000114155;0.75117;0.034597405;0;0.375525319;0.750341017;0;0.7690079;0.0001
3547;0.000129805;1.14E-04;0;1.37E-04;0.000114155;0.7182;0.014415585;0;0.565747875;0.68295931;0;0.719942774;0.0001
3548;0.000126671;1.14E-04;0;9.07E-05;0.000114155;6.66E-01;0.017298703;0;0.512715618;0.881718415;0;0.662626644;0.0001
3549;1.25E-04;1.14E-04;0;6.33E-05;0.000114155;0.4127;0.021623378;0;0.433251817;0.892892266;0;0.363889939;0.0001
3550;0.00011935;1.14E-04;0;4.11E-05;0.000114155;0;0.02018182;0;0.357735127;0.889844853;0;0;0.0001
3551;1.11E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.021623378;0;0.328159987;0.399211218;0;0;0.0001
3552;1.02E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.021623378;0;0.241422224;0.24582472;0;0;0.0001
3553;9.60E-05;0.000114;0;6.77E-06;0.000114155;0;0.021623378;0;0.236544722;0.205192534;0;0;0.0001
3554;9.07E-05;0.000114;0;3.75E-06;0.000114155;0;0.02018182;0;0.199343202;0.205192534;0;0;0.0001
3555;8.71E-05;0.000114155;0;2.38E-06;0.000114155;0;0.021623378;0;0.139431695;0.205869738;0;0;0.0001
3556;8.53E-05;0.000114155;0;8.30E-06;0.000114155;0.00E+00;0.023064937;0;0.141292476;0.209594353;0;0;0.0001
3557;8.48E-05;0.000114155;0;2.49E-05;0.000114155;0;0.023064937;0;0.148707406;0.207224144;0;0;0.0001
3558;8.59E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.024506495;0;0.150356735;0.207562745;0;0;0.0001
3559;8.37E-05;1.14E-04;0;0.000143;0.000114155;0;0.027389612;0;0.200541432;0.205192534;0;0;0.0001
3560;8.84E-05;1.14E-04;0;0.00019;0.000114155;0;0.024506495;0;0.254630949;0.25056514;0;0;0.0001
3561;0.000101631;1.14E-04;0;0.000168;0.000114155;0;0.044688315;0;0.282274822;0.253951157;0;0;0.0001
3562;0.000112196;1.14E-04;0;0.000165;0.000114155;0;0.034597405;0;0.253559589;0.255305563;0;0;0.0001
3563;0.000118218;1.14E-04;0;0.000179;0.000114155;0.02537;0.031714288;0;0.272674884;0.256321367;0;0.018238586;0.0001
3564;0.000122546;1.14E-04;0;0.000196;0.000114155;0.62654;0.043246756;0;0.252530521;0.241761502;0;0.56305674;0.0001
3565;0.00011913;1.14E-04;0;0.000195;0.000114155;0.71596;0.057662342;0;0.228791469;0.258352976;0;0.675754467;0.0001
3566;0.000117949;1.14E-04;0;0.000185;0.000114155;0.76575;0.077844161;0;0.255053853;0.260723187;0;0.757409707;0.0001
3567;0.00012005;1.14E-04;0;0.000199;0.000114155;0.7937;0.129740269;0;0.303222704;0.256659969;0;0.816912307;0.0001
3568;0.000120121;1.14E-04;0;0.000216;0.000114155;0.78856;0.177311701;0;0.359102519;0.248872134;0;0.796631215;0.0001
3569;0.000117252;1.14E-04;0;0.000224;0.000114155;0.78321;0.14848053;0;0.279850167;0.467270129;0;0.789253001;0.0001
3570;0.000114667;1.14E-04;0;0.000198;0.000114155;0.76739;0.077844161;0;0.395021227;0.750002415;0;0.763960122;0.0001
3571;0.000127005;1.14E-04;0;1.37E-04;0.000114155;0.73474;0.040363639;0;0.512997555;0.89797129;0;0.714823013;0.0001
3572;0.000125179;1.14E-04;0;9.07E-05;0.000114155;6.58E-01;0.033155847;0;0.551876599;0.887136039;0;0.620939733;0.0001
3573;1.24E-04;1.14E-04;0;6.33E-05;0.000114155;0.36267;0.030272729;0;0.48380303;0.886797438;0;0.307860498;0.0001
3574;0.000117139;1.14E-04;0;4.11E-05;0.000114155;0;0.033155847;0;0.351462038;0.846503854;0;0;0.0001
3575;1.07E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.036038964;0;0.248033635;0.563432966;0;0;0.0001
3576;9.73E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.034597405;0;0.19797581;0.204515331;0;0;0.0001
3577;8.96E-05;0.000114;0;6.77E-06;0.000114155;0;0.033155847;0;0.22301177;0.202483721;0;0;0.0001
3578;8.36E-05;0.000114;0;3.75E-06;0.000114155;0;0.031714288;0;0.243268908;0.216704986;0;0;0.0001
3579;7.98E-05;0.000114;0;2.38E-06;0.000114155;0;0.030272729;0;0.224365065;0.212980371;0;0;0.0001
3580;7.75E-05;0.000114;0;8.30E-06;0.000114155;0.00E+00;0.030272729;0;0.134582387;0.211287362;0;0;0.0001
3581;7.59E-05;0.000114;0;2.49E-05;0.000114155;0;0.031714288;0;0.134948905;0.207901347;0;0;0.0001
3582;7.50E-05;0.000114;0;6.93E-05;0.000114155;0;0.036038964;0;0.139967375;0.208239948;0;0;0.0001
3583;7.11E-05;1.14E-04;0;0.000143;0.000114155;0;0.046129873;0;0.18851684;0.207562745;0;0;0.0001
3584;6.78E-05;1.14E-04;0;0.00019;0.000114155;0;0.036038964;0;0.215399485;0.25259675;0;0;0.0001
3585;7.16E-05;1.14E-04;0;0.000168;0.000114155;0;0.063428576;0;0.223434674;0.251580946;0;0;0.0001
3586;7.49E-05;1.14E-04;3.70E-05;0.000165;0.000114155;0;0.076402603;0;0.199018974;0.248533532;0;0;0.0001
3587;7.68E-05;1.14E-04;0.00014772;0.000179;0.000114155;0.00161;0.09946754;0;0.201894726;0.254628358;0;0;0.0001
3588;7.86E-05;1.14E-04;0.0002155;0.000196;0.000114155;0.58461;0.131181828;0;0.223138642;0.256998571;0;0.49706671;0.0001
3589;7.91E-05;1.14E-04;0.00024273;0.000195;0.000114155;0.70813;0.165779233;0;0.210127272;0.256998571;0;0.647573287;0.0001
3590;7.86E-05;1.14E-04;0.00023512;0.000185;0.000114155;0.75958;0.191727286;0;0.22536594;0.266479413;0;0.72751894;0.0001
3591;7.77E-05;1.14E-04;0.0001991;0.000199;0.000114155;0.77677;0.200376638;0;0.220530729;0.241761502;0;0.756869837;0.0001
3592;7.78E-05;1.14E-04;0.00015489;0.000216;0.000114155;0.77959;0.191727286;0;0.225873426;0.243454508;0;0.767091364;0.0001
3593;7.96E-05;1.14E-04;4.04E-05;0.000224;0.000114155;0.76906;0.142714296;0;0.29986766;0.46557712;0;0.745397614;0.0001
3594;8.61E-05;1.14E-04;0;0.000198;0.000114155;0.7566;0.077844161;0;0.389438885;0.750679618;0;0.73454624;0.0001
3595;1.00E-04;1.14E-04;0;1.37E-04;0.000114155;0.70842;0.036038964;0;0.468254233;0.862418127;0;0.658775576;0.0001
3596;1.00E-04;1.14E-04;0;9.07E-05;0.000114155;6.06E-01;0.018740261;0;0.436099375;0.886797438;0;0.535379438;0.0001
3597;9.79E-05;1.14E-04;0;6.33E-05;0.000114155;0.14525;0.015857144;0;0.424765528;0.88747464;0;0.109485505;0.0001
3598;9.29E-05;1.14E-04;0;4.11E-05;0.000114155;0;0.014415585;0;0.335264788;0.862418127;0;0;0.0001
3599;8.59E-05;1.14E-04;0;2.46E-05;0.000114155;0;0.018740261;0;0.241478611;0.333522518;0;0;0.0001
3600;7.93E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.027389612;0;0.207899974;0.211964566;0;0;0.0001
3601;7.46E-05;0.000114;0;6.77E-06;0.000114155;0;0.041805198;0;0.23784163;0.207901347;0;0;0.0001
3602;7.12E-05;0.000114;0;3.75E-06;0.000114155;0;0.049012991;0;0.216625908;0.20857855;0;0;0.0001
3603;7.02E-05;0.000114155;0;2.38E-06;0.000114155;0;0.049012991;0;0.196749385;0.197066097;0;0;0.0001
3604;6.96E-05;0.000114155;0;8.30E-06;0.000114155;0.00E+00;0.049012991;0;0.178310739;0.208917152;0;0;0.0001
3605;7.05E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.051896108;0;0.1593928;0.20654694;0;0;0.0001
3606;7.32E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.053337666;0;0.178183867;0.212641768;0;0;0.0001
3607;7.82E-05;1.14E-04;0;0.000143;0.000114155;0;0.053337666;0;0.191322108;0.224492823;0;0;0.0001
3608;8.29E-05;1.14E-04;0;0.00019;0.000114155;0;0.049012991;0;0.252615102;0.288827115;0;0;0.0001
3609;9.46E-05;1.14E-04;0;0.000168;0.000114155;0;0.131181828;0;0.327285984;0.300000966;0;0;0.0001
3610;1.01E-04;1.14E-04;0;0.000165;0.000114155;0;0.144155855;0;0.295131126;0.301016771;0;0;0.0001
3611;1.04E-04;1.14E-04;0;0.000179;0.000114155;0.1058;0.14848053;0;0.298246525;0.30304838;0;0.084561536;0.0001
3612;0.000105228;0.000114155;2.78E-06;0.000196;0.000114155;0.61329;0.162896116;0;0.296442131;0.271219835;0;0.540103295;0.0001
3613;1.01E-04;0.000114155;2.77E-05;0.000195;0.000114155;0.67741;0.193168845;0;0.272181496;0.256659969;0;0.584858464;0.0001
3614;1.03E-04;0.000114155;2.30E-05;0.000185;0.000114155;0.76947;0.220558457;0;0.268459934;0.260045985;0;0.747719052;0.0001
3615;1.06E-04;0.000114155;0;0.000199;0.000114155;0.7818;0.252272745;0;0.291973437;0.241422899;0;0.762349511;0.0001
3616;1.07E-04;0.000114155;0;0.000216;0.000114155;0.78074;0.271013006;0;0.325693043;0.246501922;0;0.757130774;0.0001
3617;1.06E-04;0.000114155;0;0.000224;0.000114155;0.76682;0.188844169;0;0.346034761;0.463545511;0;0.721697349;0.0001
3618;1.07E-04;1.14E-04;0;0.000198;0.000114155;0.74939;0.09946754;0;0.44926581;0.747293603;0;0.699535712;0.0001
3619;1.15E-04;1.14E-04;0;1.37E-04;0.000114155;0.70171;0.046129873;0;0.624249698;0.885781633;0;0.639736184;0.0001
3620;1.14E-04;1.14E-04;0;9.07E-05;0.000114155;5.82E-01;0.015857144;0;0.598988188;0.883750024;0;0.498074466;0.0001
3621;1.12E-04;1.14E-04;0;6.33E-05;0.000114155;0.12952;0.007207793;0;0.515859211;0.883411422;0;0.096969533;0.0001
3622;1.07E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.005766234;0;0.390045049;0.851921479;0;0;0.0001
3623;9.91E-05;1.14E-04;0;2.46E-05;0.000114155;0;0.007207793;0;0.357396802;0.336908534;0;0;0.0001
3624;9.06E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.008649351;0;0.255166628;0.21094876;0;0;0.0001
3625;8.47E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.007207793;0;0.553032538;0.173025388;0;0;0.0001
3626;8.11E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.007207793;0;0.549747978;0.173702591;0;0;0.0001
3627;7.87E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.005766234;0;0.522075911;0.189955465;0;0;0.0001
3628;7.75E-05;1.14E-04;0;8.30E-06;0.000114155;0.00E+00;0.004324676;0;0.512729716;0.190632669;0;0;0.0001
3629;7.78E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.002883117;0;0.510643386;0.194357285;0;0;0.0001
3630;8.04E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.001441559;0;0.512179941;0.191309872;0;0;0.0001
3631;8.18E-05;1.14E-04;0;0.000143;0.000114155;0;0.001441559;0;0.536102252;0.193680082;0;0;0.0001
3632;8.73E-05;1.14E-04;0;0.00019;0.000114155;0;0.001441559;0;0.621345752;0.17776581;0;0;0.0001
3633;9.96E-05;1.14E-04;0.00013088;0.000168;0.000114155;0;0.012974027;0;0.657842432;0.180136021;0;0;0.0001
3634;0.000106237;1.14E-04;0.00026469;0.000165;0.000114155;0;0.051896108;0;0.63728926;0.245147516;0;0;0.0001
3635;0.0001114;1.14E-04;0.00035092;0.000179;0.000114155;0;0.105233774;0;0.632087532;0.255982767;0;0;0.0001
3636;0.000115111;1.14E-04;0.00039425;0.000196;0.000114155;0.00979;0.170103908;0;0.642646054;0.257675772;0;0;0.0001
3637;0.000111916;1.14E-04;0.0004086;0.000195;0.000114155;0.04265;0.23785716;0;0.666074977;0.256659969;0;0;0.0001
3638;0.00011588;1.14E-04;0.00039528;0.000185;0.000114155;0.17335;0.308493529;0;0.660097924;0.258352976;0;0.012614947;0.0001
3639;0.000122169;1.14E-04;0.00036175;0.000199;0.000114155;0.44792;0.360389636;0;0.681835227;0.470317541;0;0.21028811;0.0001
3640;0.000123335;1.14E-04;0.00035589;0.000216;0.000114155;0.62822;0.364714312;0;0.695001663;0.46997894;0;0.512803901;0.0001
3641;0.000119093;1.14E-04;0.00025576;0.000224;0.000114155;0.69654;0.250831187;0;0.692436041;0.446276832;0;0.719492883;0.0001
3642;0.000115523;1.14E-04;0;0.000198;0.000114155;0.68313;0.141272737;0;0.677126888;0.752372626;0;0.667017582;0.0001
3643;0.000126333;1.14E-04;0;1.37E-04;0.000114155;0.53688;0.092259747;0;0.763540425;0.892553664;0;0.413126024;0.0001
3644;0.000123899;1.14E-04;0;9.07E-05;0.000114155;3.14E-02;0.067753252;0;0.880840105;0.881718415;0;0;0.0001
3645;1.20E-04;1.14E-04;0;6.33E-05;0.000114155;0;0.037480522;0;0.828865112;0.883750024;0;0;0.0001
3646;0.000114995;1.14E-04;0;4.11E-05;0.000114155;0;0.02018182;0;0.71916362;0.880702611;0;0;0.0001
3647;1.07E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.011532468;0;0.700076519;0.570204996;0;0;0.0001
3648;9.70E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.005766234;0;0.681158581;0.174379794;0;0;0.0001
3649;9.01E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.004324676;0;0.655558746;0.464899916;0;0;0.0001
3650;8.49E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.002883117;0;0.661084701;0.46557712;0;0;0.0001
3651;8.25E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.002883117;0;0.617920223;0.466254323;0;0;0.0001
3652;8.10E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.001441559;0;0.626054091;0.463206909;0;0;0.0001
3653;8.11E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.002883117;0;0.63396241;0.465238519;0;0;0.0001
3654;8.33E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.007207793;0;0.621500817;0.463206909;0;0;0.0001
3655;8.58E-05;1.14E-04;0;0.000143;0.000114155;0;0.012974027;0;0.59866396;0.467947331;0;0;0.0001
3656;9.11E-05;1.14E-04;0.00011126;0.00019;0.000114155;0;0.033155847;0;0.651202828;0.470656143;0;0;0.0001
3657;0.000104404;1.14E-04;0.00030495;0.000168;0.000114155;0;0.07928572;0;0.577138109;0.561062755;0;0;0.0001
3658;0.000114042;1.14E-04;0.00044856;0.000165;0.000114155;0;0.134064945;0;0.575968072;0.611852987;0;0;0.0001
3659;0.000119051;1.14E-04;0.00054533;0.000179;0.000114155;0;0.181636377;0;0.556359388;0.601356338;0;0;0.0001
3660;0.000123641;0.000114;0.00060096;0.000196;0.000114155;0.01897;0.209025989;0;0.540838785;0.612868792;0;0;0.0001
3661;0.000120657;0.000114;0.00062058;0.000195;0.000114155;0.1098;0.216233782;0;0.512278618;0.585780667;0;0.007270241;0.0001
3662;0.000124692;0.000114;0.00061165;0.000185;0.000114155;0.19431;0.209025989;0;0.546646677;0.591536894;0;0.01966924;0.0001
3663;0.000130149;0.000114;0.00058325;0.000199;0.000114155;0.25846;0.200376638;0;0.581324866;0.591875495;0;0.03186129;0.0001
3664;0.000130015;0.000114;0.0005954;0.000216;0.000114155;0.25136;0.190285728;0;0.581733674;0.591875495;0;0.021018913;0.0001
3665;0.00012526;0.000114;0.00054943;0.000224;0.000114155;0.40654;0.172987025;0;0.677324243;0.542101069;0;0.142237579;0.0001
3666;0.000121242;0.000114;0.00028021;0.000198;0.000114155;0.2359;0.103792215;0;0.701810428;0.735103948;0;0.036594144;0.0001
3667;0.000131663;0.000114;1.02E-06;1.37E-04;0.000114155;0.05232;0.041805198;0;0.753066485;0.900680101;0;0;0.0001
3668;0.000129141;0.000114;0;9.07E-05;0.000114155;7.36E-03;0.01009091;0;0.732330055;0.88307282;0;0;0.0001
3669;0.000125345;0.000114;0;6.33E-05;0.000114155;0;0.002883117;0;0.742113251;0.876977994;0;0;0.0001
3670;0.000120088;1.14E-04;0;4.11E-05;0.000114155;0;0.001441559;0;0.715442058;0.881041212;0;0;0.0001
3671;0.000112488;1.14E-04;0;2.46E-05;0.000114155;0;0.001441559;0;0.672926034;0.604403752;0;0;0.0001
3672;1.03E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.004324676;0;0.675660819;0.293228935;0;0;0.0001
3673;9.47E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.012974027;0;0.675421172;0.193680082;0;0;0.0001
3674;8.88E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.015857144;0;0.643985252;0.193002879;0;0;0.0001
3675;8.54E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.01009091;0;0.654431;0.195034488;0;0;0.0001
3676;8.34E-05;1.14E-04;0;8.30E-06;0.000114155;0.00E+00;0.014415585;0;0.675111043;0.191648472;0;0;0.0001
3677;8.22E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.027389612;0;0.683851073;0.194357285;0;0;0.0001
3678;8.23E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.036038964;0;0.684499527;0.193002879;0;0;0.0001
3679;8.03E-05;1.14E-04;0;0.000143;0.000114155;0;0.023064937;0;0.635569449;0.195034488;0;0;0.0001
3680;7.90E-05;1.14E-04;0.00032618;0.00019;0.000114155;0;0.02018182;0;0.709028003;0.197743301;0;0;0.0001
3681;8.62E-05;1.14E-04;0.00049805;0.000168;0.000114155;0;0.031714288;0;0.723928347;0.274944452;0;0;0.0001
3682;9.25E-05;1.14E-04;0.00062483;0.000165;0.000114155;0;0.047571432;0;0.705616572;0.30948181;0;0;0.0001
3683;9.77E-05;0.000114;0.00071369;0.000179;0.000114155;0;0.057662342;0;0.709168971;0.302709779;0;0;0.0001
3684;0.000102409;0.000114155;0.00076991;0.000196;0.000114155;0.00733;0.063428576;0;0.7125945;0.334876925;0;0;0.0001
3685;1.04E-04;0.000114155;0.0007948;0.000195;0.000114155;0.04422;0.093701305;0;0.722166243;0.347743784;0;0;0.0001
3686;1.06E-04;0.000114155;0.00078689;0.000185;0.000114155;0.12634;0.13838962;0;0.714102859;0.33826294;0;0;0.0001
3687;0.000108024;0.000114155;0.00075263;0.000199;0.000114155;0.19013;0.191727286;0;0.713031502;0.341987557;0;0.004912811;0.0001
3688;0.000106491;0.000114155;0.00074253;0.000216;0.000114155;0.21172;0.222000016;0;0.677126888;0.339955948;0;0.005848585;0.0001
3689;0.00010546;0.000114;0.00070988;0.000224;0.000114155;0.17411;0.162896116;0;0.703685306;0.545148483;0;0.001205708;0.0001
3690;0.000108115;1.14E-04;0.00040186;0.000198;0.000114155;0.09975;0.067753252;0;0.674462589;0.769302703;0;0;0.0001
3691;0.00012197;1.14E-04;0.00010672;1.37E-04;0.000114155;0.03565;0.024506495;0;0.769883996;0.898987094;0;0;0.0001
3692;0.000121907;1.14E-04;0;9.07E-05;0.000114155;0.00753;0.005766234;0;0.755434751;0.890183453;0;0;0.0001
3693;0.000119721;1.14E-04;0;6.33E-05;0.000114155;0.00308;0.001441559;0;0.753151064;0.894923876;0;0;0.0001
3694;0.00011513;1.14E-04;0;4.11E-05;0.000114155;0;0.001441559;0;0.703206014;0.889844853;0;0;0.0001
3695;1.08E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.001441559;0;0.715089638;0.609482775;0;0;0.0001
3696;9.89E-05;1.14E-04;0;8.08E-06;0.000114155;0;0.004324676;0;0.678677539;0.220091003;0;0;0.0001
3697;9.11E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.007207793;0;0.623248823;0.240068493;0;0;0.0001
3698;8.54E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.012974027;0;0.676901339;0.23939129;0;0;0.0001
3699;8.29E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.017298703;0;0.686007889;0.240407094;0;0;0.0001
3700;8.07E-05;1.14E-04;0;8.30E-06;0.000114155;0.00E+00;0.02018182;0;0.67760618;0.240407094;0;0;0.0001
3701;8.03E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.02018182;0;0.691421068;0.256659969;0;0;0.0001
3702;8.25E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.023064937;0;0.701190169;0.25056514;0;0;0.0001
3703;8.35E-05;1.14E-04;0.00012371;0.000143;0.000114155;0;0.021623378;0;0.697087993;0.256321367;0;0;0.0001
3704;9.03E-05;1.14E-04;0.00040084;0.00019;0.000114155;0;0.021623378;0;0.686994665;0.294583341;0;0;0.0001
3705;0.000105878;0.000114;0.00057198;0.000168;0.000114155;0;0.106675332;0;0.688982318;0.499098673;0;0;0.0001
3706;0.000115296;0.000114;0.00069539;0.000165;0.000114155;0;0.191727286;0;0.68706515;0.513658539;0;0;0.0001
3707;0.000121707;0.000114;0.00079026;0.000179;0.000114155;0;0.24794807;0;0.694282724;0.507563711;0;0;0.0001
3708;0.000124959;0.000114;0.00085233;0.000196;0.000114155;0.01355;0.210467548;0;0.68435856;0.513997141;0;0;0.0001
3709;0.000121553;0.000114;0.00087678;0.000195;0.000114155;0.13838;0.160012998;0;0.683512749;0.503500493;0;0.020128129;0.0001
3710;0.000126764;0.000114;0.00086785;0.000185;0.000114155;0.33414;0.105233774;0;0.688545316;0.509595321;0;0.114398316;0.0001
3711;0.000132641;0.000114;0.00083037;0.000199;0.000114155;0.55748;0.070636369;0;0.675139236;0.512981335;0;0.328591481;0.0001
3712;0.000133164;0.000114;0.00075439;0.000216;0.000114155;0.43294;0.063428576;0;0.654811613;0.504177695;0;0.161771851;0.0001
3713;0.000129315;0.000114;0.00061575;0.000224;0.000114155;0.23528;0.064870135;0;0.664792166;0.510949727;0;0.020560024;0.0001
3714;0.000125071;0.000114;0.00033174;0.000198;0.000114155;0.10228;0.054779225;0;0.674533072;0.754065633;0;0;0.0001
3715;0.000134709;0.000114;0;1.37E-04;0.000114155;0.02992;0.043246756;0;0.76924964;0.884088626;0;0;0.0001
3716;0.00013153;1.14E-04;0;9.07E-05;0.000114155;0.00737;0.037480522;0;0.881432171;0.890183453;0;0;0.0001
3717;0.00012675;1.14E-04;0;6.33E-05;0.000114155;0;0.031714288;0;0.77648131;0.877316595;0;0;0.0001
3718;0.000120899;1.14E-04;0;4.11E-05;0.000114155;0;0.023064937;0;0.720065817;0.886797438;0;0;0.0001
3719;1.13E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.021623378;0;0.696777861;0.598647526;0;0;0.0001
3720;1.03E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.018740261;0;0.705954895;0.236005275;0;0;0.0001
3721;9.53E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.012974027;0;0.484973068;0.207224144;0;0;0.0001
3722;8.95E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.014415585;0;0.460219044;0.207562745;0;0;0.0001
3723;8.68E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.012974027;0;0.426555825;0.208239948;0;0;0.0001
3724;8.51E-05;1.14E-04;0;8.30E-06;0.000114155;0.00E+00;0.008649351;0;0.419366444;0.220429604;0;0;0.0001
3725;8.46E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.007207793;0;0.438524029;0.221445409;0;0;0.0001
3726;8.58E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.007207793;0;0.41427749;0.211964566;0;0;0.0001
3727;8.60E-05;0.000114;0;0.000143;0.000114155;0;0.002883117;0;0.448842906;0.211287362;0;0;0.0001
3728;8.73E-05;0.000114;5.17E-05;0.00019;0.000114155;0;0.005766234;0;0.519256546;0.251919547;0;0;0.0001
3729;9.86E-05;0.000114;0.00024814;0.000168;0.000114155;0;0.014415585;0;0.539936587;0.255644164;0;0;0.0001
3730;0.00010721;0.000114;0.00040216;0.000165;0.000114155;0;0.018740261;0;0.531563074;0.25056514;0;0;0.0001
3731;0.000112184;0.000114;0.0005263;0.000179;0.000114155;0;0.021623378;0;0.546731258;0.191987074;0;0;0.0001
3732;1.15E-04;0.000114;0.00061282;0.000196;0.000114155;0.00499;0.036038964;0;0.470411047;0.188262457;0;0;0.0001
3733;0.000112327;0.000114;0.00065586;0.000195;0.000114155;0.03037;0.067753252;0;0.484127259;0.190632669;0;0;0.0001
3734;0.000109352;0.000114;0.00065645;0.000185;0.000114155;0.09534;0.080727279;0;0.487200367;0.224154221;0;0;0.0001
3735;0.000109236;0.000114;0.00061707;0.000199;0.000114155;0.07634;0.06919481;0;0.521977234;0.243793111;0;0;0.0001
3736;0.000107723;0.000114;0.00053713;0.000216;0.000114155;0.1622;0.063428576;0;0.497335984;0.496728462;0;0;0.0001
3737;0.000105997;0.000114;0.00041138;0.000224;0.000114155;0.10399;0.060545459;0;0.468254233;0.491310837;0;0.00E+00;0.0001
3738;0.000105331;0.000114;0.00014801;0.000198;0.000114155;0.09231;0.054779225;0;0.59267281;0.738151362;0;0;0.0001
